7403
1	467513	5027507
4630	462053	4987323
4631	462053	4986645
4632	460728	4986902
4633	458900	4992758
4634	459420	4992816
4635	460496	4992293
4636	461184	4992461
4637	462468	4992031
4638	463370	4989902
4639	465078	4989856
4640	461237	4985453
4641	460653	4986018
4642	461165	4985204
4643	460679	4984940
4644	462039	4985129
4645	462047	4986038
4646	462272	4986089
4647	462661	4986289
4648	462388	4985509
4649	463066	4986300
4650	463657	4986292
4651	463665	4985506
4652	464727	4984579
4653	465151	4984973
4654	465121	4985665
4655	464981	4986275
4656	461246	4982506
4657	462049	4982514
4658	461239	4983845
4659	462028	4983870
4660	462850	4983774
4661	462791	4982745
4662	462355	4982602
4663	463625	4982687
4664	464433	4982685
4665	464426	4983326
4666	462046	4981468
4667	462038	4980704
4668	462425	4980807
4669	462814	4980843
4670	462790	4981758
4671	463293	4980980
4672	463494	4980985
4673	464441	4982115
4674	464420	4981497
4675	464320	4981036
4676	464688	4980515
4677	464825	4980032
4678	465172	4982990
4679	465672	4981155
4680	466830	4981385
4681	467008	4981531
4682	466065	4983695
4683	469231	4981731
4684	469232	4982135
4685	470013	4982219
4686	470012	4981409
4687	470012	4981756
4688	470024	4983060
4689	470028	4983837
4690	471608	4981677
4691	471610	4982050
4692	471607	4981277
4693	470649	4981588
4694	471611	4982459
4695	471612	4983042
4696	466847	4985481
4697	466845	4986099
4698	466847	4986710
4699	469630	4983843
4700	469237	4983850
4701	469190	4984705
4702	469242	4985469
4703	470037	4984710
4704	470043	4985460
4705	469628	4985465
4706	469244	4986131
4707	469245	4986725
4708	470892	4983830
4709	471608	4983829
4710	470842	4985451
4711	471630	4985443
4712	471619	4984653
4713	471634	4986091
4714	471637	4986657
4715	470849	4986666
4716	470051	4986676
4717	470048	4986135
4718	469644	4986674
4719	465818	4986665
4720	465651	4987396
4721	465662	4987908
4722	466862	4988296
4723	466848	4987530
4724	465278	4988914
4725	465499	4989971
4726	466239	4988208
4727	466863	4988947
4728	466875	4989538
4729	466070	4989732
4730	469243	4987340
4731	469242	4987898
4732	470052	4987316
4733	470052	4987881
4734	469642	4987890
4735	469234	4988744
4736	469251	4989450
4737	469711	4989314
4738	470060	4989149
4739	470050	4988602
4740	471632	4987875
4741	470839	4987886
4742	471659	4988549
4743	471638	4987276
4744	472670	4986505
4745	472179	4986545
4746	473036	4986507
4747	473258	4986509
4748	472457	4987624
4749	471945	4988252
4750	473344	4986598
4751	472982	4987047
4752	472380	4988213
4753	471795	4989089
4754	471481	4989096
4755	471203	4989102
4756	471433	4988784
4757	471572	4989529
4758	471213	4990324
4759	471033	4990724
4760	470778	4989722
4761	470460	4990334
4762	470439	4990732
4763	469261	4989912
4764	469248	4990326
4765	469235	4990733
4766	472096	4990710
4767	471646	4990716
4768	464464	4994723
4769	463607	4994618
4770	463183	4994460
4771	464464	4994436
4772	472051	4985435
4773	473157	4985297
4774	474037	4985297
4775	474286	4985292
4776	473797	4986023
4777	471610	4983432
4778	474638	4982109
4779	475700	4981674
4780	475704	4982050
4781	475706	4982461
4782	475708	4982859
4783	475278	4982054
4784	474664	4983049
4785	475301	4982868
4786	476284	4982045
4787	476699	4982102
4788	476813	4982101
4789	478335	4980549
4790	478086	4980307
4791	478003	4982105
4792	477823	4982104
4793	478762	4982354
4794	478980	4982453
4795	477994	4982883
4796	477788	4982887
4797	478650	4982842
4798	478793	4982840
4799	476698	4982533
4800	476695	4982895
4801	476568	4982896
4802	478879	4982663
4803	479327	4982028
4804	479562	4981533
4805	479001	4982837
4806	479215	4982834
4807	479319	4982617
4808	479258	4982833
4809	479789	4981643
4810	479538	4982163
4811	479907	4981513
4812	480056	4981771
4813	480512	4982835
4814	479875	4982834
4815	479333	4981424
4816	478877	4981081
4817	479240	4980850
4818	479972	4981625
4819	474741	4983103
4820	475056	4983489
4821	474886	4984498
4822	475708	4983435
4823	476151	4982853
4824	476703	4983723
4825	476709	4984463
4826	476026	4982993
4827	475711	4984039
4828	475713	4984479
4829	476212	4984471
4830	475337	4984484
4831	474838	4984579
4832	479267	4983677
4833	479266	4984447
4834	478590	4983651
4835	478588	4984445
4836	478913	4984446
4837	479224	4986044
4838	478485	4985456
4839	478292	4986046
4840	476712	4985087
4841	476715	4985663
4842	476717	4986058
4843	476712	4986504
4844	474824	4985683
4845	475719	4985140
4846	475715	4985675
4847	475238	4985679
4848	476203	4985669
4849	474821	4986084
4850	474812	4986488
4851	475711	4986079
4852	475707	4986484
4853	476196	4986479
4854	474804	4987054
4855	475511	4987076
4856	474055	4987101
4857	474854	4987891
4858	476706	4986936
4859	476454	4986938
4860	476455	4987881
4861	479247	4986434
4862	479307	4986925
4863	478900	4988339
4864	478335	4987724
4865	478578	4986046
4866	477818	4986635
4867	478276	4986927
4868	476455	4988259
4869	476456	4988681
4870	476473	4989493
4871	475308	4989578
4872	474784	4989599
4873	474432	4989709
4874	474515	4989153
4875	472448	4989055
4876	473862	4989699
4877	474192	4990708
4878	476425	4991100
4879	475935	4991145
4880	476836	4991095
4881	478898	4989346
4882	479705	4989346
4883	478903	4990948
4884	482833	4989328
4885	482467	4989326
4886	481328	4989270
4887	479875	4988343
4888	479874	4987528
4889	480523	4986931
4890	479931	4986922
4891	481079	4987528
4892	481505	4988181
4893	482134	4986940
4894	484410	4989734
4895	484414	4990151
4896	483627	4989738
4897	482841	4989741
4898	484806	4990218
4899	484809	4989742
4900	484421	4989562
4901	482824	4988532
4902	482817	4987740
4903	482811	4986941
4904	482815	4987394
4905	484312	4986948
4906	483611	4986954
4907	484295	4988652
4908	483621	4988550
4909	484418	4987914
4910	484410	4989344
4911	482454	4986940
4912	482809	4984957
4913	482822	4986065
4914	480520	4985821
4915	480521	4986047
4916	480511	4984443
4917	479893	4984445
4918	481325	4984448
4919	480514	4984846
4920	481323	4985623
4921	482142	4985084
4922	482135	4986061
4923	480504	4983645
4924	482534	4984712
4925	482133	4984453
4926	482460	4985100
4927	482909	4984842
4928	482129	4983580
4929	480219	4982054
4930	480234	4981857
4931	480425	4981949
4932	481090	4981263
4933	481224	4981498
4934	481644	4980948
4935	481779	4981182
4936	481461	4981363
4937	481840	4981357
4938	481841	4981635
4939	482129	4981635
4940	482607	4981639
4941	483453	4981647
4942	483801	4981650
4943	483440	4982050
4944	482596	4982037
4945	482135	4982030
4946	482134	4982458
4947	482126	4982829
4948	481722	4982831
4949	481509	4982832
4950	482841	4982856
4951	483326	4983055
4952	483329	4982577
4953	484426	4979141
4954	484358	4979474
4955	465031	4935577
4956	484665	4980123
4957	484854	4980308
4958	485088	4980491
4959	485360	4979301
4960	485637	4979507
4961	486033	4979500
4962	486037	4978839
4963	486838	4979563
4964	485863	4979988
4965	487623	4978474
4966	487625	4978844
4967	487624	4979175
4968	487624	4979396
4969	486838	4979717
4970	486837	4980448
4971	485985	4980449
4972	484532	4981063
4973	484532	4982049
4974	485254	4982047
4975	485243	4981394
4976	486053	4982050
4977	486864	4982053
4978	486846	4981247
4979	485248	4982850
4980	486047	4982850
4981	485638	4982850
4982	485250	4983274
4983	485639	4983658
4984	486056	4983660
4985	486050	4983251
4986	486446	4982850
4987	486873	4982851
4988	486869	4982496
4989	487259	4982056
4990	487656	4982059
4991	487652	4982491
4992	487649	4982857
4993	487243	4982854
4994	486877	4983271
4995	486880	4983663
4996	486478	4983662
4997	487647	4983283
4998	487645	4983666
4999	483258	4985262
5000	483432	4985263
5001	484808	4985252
5002	483835	4985262
5003	484635	4986947
5004	486043	4985338
5005	486034	4986071
5006	486024	4986944
5007	485245	4985253
5008	486050	4984563
5009	487616	4979702
5010	488431	4979670
5011	488446	4978843
5012	480054	4979244
5013	488440	4978449
5014	489256	4978841
5015	488831	4978842
5016	489255	4978423
5017	489928	4978848
5018	488440	4979238
5019	489249	4979042
5020	487640	4980448
5021	487646	4981099
5022	488434	4980451
5023	488464	4982065
5024	489018	4982058
5025	488541	4981087
5026	488432	4980029
5027	489194	4979652
5028	490035	4979655
5029	489341	4980207
5030	490045	4978849
5031	490047	4979646
5032	490845	4979023
5033	490844	4978855
5034	490427	4978852
5035	490844	4978459
5036	491063	4978858
5037	491466	4978551
5038	491660	4978403
5039	491658	4978557
5040	492253	4978617
5041	492201	4978356
5042	492409	4979769
5043	492410	4980384
5044	491653	4980453
5045	491653	4979762
5046	489331	4980457
5047	490046	4980454
5048	490846	4979779
5049	490847	4980453
5050	491652	4981247
5051	490066	4982046
5052	490056	4981255
5053	489246	4981295
5054	489145	4982057
5055	491652	4982049
5056	490811	4982047
5057	492408	4981248
5058	493746	4981250
5059	494002	4981250
5060	492303	4981248
5061	492407	4981922
5062	491652	4981843
5063	492406	4982046
5064	491655	4982444
5065	491658	4982851
5066	491655	4983268
5067	491652	4983658
5068	489021	4982865
5069	488466	4982864
5070	488032	4982861
5071	488026	4983674
5072	488462	4983684
5073	488464	4983294
5074	488822	4983675
5075	489258	4983665
5076	490062	4982850
5077	490058	4983650
5078	490828	4983654
5079	491647	4984460
5080	490765	4984459
5081	490048	4984459
5082	492267	4985749
5083	491638	4985857
5084	492594	4985596
5085	492318	4985455
5086	491641	4985255
5087	490854	4985254
5088	490048	4985261
5089	490049	4985731
5090	491635	4986461
5091	489253	4984472
5092	486845	4984472
5093	486431	4984654
5094	486849	4985288
5095	486431	4985317
5096	487216	4985279
5097	487639	4985269
5098	487255	4984449
5099	487642	4984465
5100	487640	4984890
5101	488046	4984475
5102	488454	4984485
5103	488021	4985249
5104	488446	4985227
5105	488450	4984870
5106	489131	4985184
5107	489251	4984616
5108	486837	4986071
5109	487333	4987122
5110	487636	4985850
5111	487634	4986550
5112	487433	4987250
5113	488259	4986342
5114	488436	4985888
5115	488428	4986941
5116	489231	4986947
5117	489239	4986140
5118	489956	4987754
5119	489536	4987748
5120	490562	4987721
5121	489504	4988533
5122	488425	4988008
5123	488424	4988542
5124	488063	4988541
5125	487657	4988540
5126	487110	4988540
5127	487647	4989120
5128	486061	4988128
5129	485624	4988105
5130	485610	4989351
5131	486593	4989416
5132	486980	4989037
5133	486653	4989741
5134	493477	4979646
5135	494008	4979649
5136	494007	4978839
5137	494804	4979653
5138	494209	4979650
5139	494009	4980081
5140	494010	4980440
5141	494207	4980444
5142	494806	4980452
5143	494805	4980057
5144	494802	4979026
5145	494802	4978840
5146	495607	4980458
5147	495204	4980455
5148	495227	4979013
5149	495611	4979262
5150	495608	4979941
5151	496385	4978517
5152	496384	4978860
5153	496007	4978856
5154	497121	4978857
5155	498001	4978852
5156	498001	4978497
5157	498003	4979260
5158	497199	4979263
5159	496458	4979266
5160	498003	4979367
5161	496535	4979819
5162	496490	4980053
5163	495889	4980460
5164	496282	4980464
5165	496675	4980460
5166	496813	4980458
5167	498009	4980441
5168	497339	4980451
5169	498006	4979847
5170	494802	4980877
5171	494799	4981260
5172	494001	4981439
5173	493995	4982050
5174	494001	4981383
5175	493996	4982497
5176	493997	4982859
5177	494192	4982052
5178	494592	4982056
5179	494796	4982385
5180	494194	4981358
5181	494037	4981424
5182	494611	4981262
5183	494194	4981254
5184	494836	4982854
5185	494792	4982861
5186	498008	4981290
5187	498006	4982046
5188	497198	4981254
5189	497331	4982052
5190	495511	4982861
5191	496391	4982060
5192	495927	4982864
5193	496399	4982862
5194	496394	4982468
5195	496798	4982057
5196	496797	4982860
5197	497208	4982858
5198	497404	4982392
5199	497334	4982857
5200	498008	4982179
5201	498017	4982854
5202	493994	4983262
5203	493991	4983657
5204	494453	4983661
5205	494797	4983664
5206	495507	4983874
5207	493988	4985260
5208	493979	4985924
5209	494787	4986182
5210	494797	4985856
5211	494818	4985264
5212	493968	4987910
5213	495499	4987922
5214	495976	4988538
5215	494316	4988253
5216	494534	4988541
5217	493984	4988871
5218	496440	4988534
5219	497211	4986060
5220	496582	4985270
5221	497222	4985264
5222	497216	4985678
5223	498591	4986060
5224	498294	4986062
5225	498583	4985686
5226	498512	4985262
5227	497816	4985259
5228	495945	4983875
5229	496408	4983866
5230	496409	4984254
5231	496404	4983400
5232	497803	4983661
5233	497220	4983666
5234	497011	4983669
5235	497219	4983490
5236	498030	4983658
5237	497221	4984763
5238	498451	4984678
5239	492798	4987859
5240	497369	4988528
5241	497977	4988527
5242	498801	4988525
5243	499187	4988525
5244	499592	4988525
5245	500409	4988529
5246	500007	4988527
5247	501212	4988535
5248	501210	4987015
5249	501212	4987833
5250	500409	4988182
5251	498588	4986449
5252	498797	4987720
5253	499615	4985273
5254	499610	4986084
5255	499596	4988040
5256	499039	4985267
5257	500621	4985311
5258	500619	4984982
5259	501284	4986037
5260	499623	4984832
5261	498829	4983663
5262	499618	4983668
5263	498822	4982854
5264	499618	4983514
5265	499811	4983673
5266	500617	4983695
5267	500377	4984126
5268	500616	4984315
5269	500941	4984572
5270	501217	4984790
5271	500616	4984017
5272	501215	4983708
5273	501216	4984309
5274	501217	4985084
5275	503979	4985307
5276	502800	4985295
5277	504414	4983706
5278	501214	4982894
5279	501213	4982648
5280	499616	4983195
5281	499613	4982863
5282	499602	4982063
5283	498676	4982054
5284	500362	4982072
5285	501214	4982095
5286	502809	4982678
5287	502084	4982671
5288	504408	4983237
5289	504404	4982691
5290	506027	4984015
5291	506020	4982618
5292	501215	4981558
5293	501216	4980937
5294	501218	4980258
5295	502061	4981171
5296	502807	4981356
5297	503560	4981863
5298	504404	4981993
5299	505211	4982094
5300	498402	4978849
5301	498800	4978847
5302	470420	4979795
5303	499660	4978848
5304	499595	4979448
5305	498400	4979372
5306	498661	4979485
5307	499999	4979415
5308	499994	4979578
5309	500000	4980463
5310	500264	4979738
5311	501217	4978881
5312	500492	4978870
5313	501218	4979684
5314	500517	4979672
5315	501217	4980482
5316	505215	4977683
5317	505224	4977834
5318	505209	4978902
5319	505216	4979689
5320	505769	4982144
5321	509212	4978923
5322	502833	4988988
5323	501744	4988533
5324	503089	4989202
5325	503480	4989307
5326	504154	4989306
5327	503989	4988151
5328	503937	4986905
5329	510801	4989387
5330	507569	4989371
5331	510814	4986930
5332	509193	4986938
5333	509413	4981752
5334	509440	4983197
5335	514019	4978905
5336	510828	4981397
5337	510825	4983746
5338	509203	4983028
5339	509194	4985341
5340	506025	4984307
5341	510711	4984062
5342	511174	4985345
5343	512118	4986980
5344	512654	4987767
5345	513029	4988334
5346	513700	4988861
5347	514158	4988863
5348	512624	4989415
5349	514159	4989056
5350	513177	4986983
5351	514018	4986967
5352	514106	4987498
5353	514246	4988210
5354	513178	4983758
5355	516464	4980782
5356	515208	4984730
5357	515168	4986959
5358	515180	4986277
5359	515959	4984949
5360	516137	4985358
5361	515254	4988519
5362	515081	4989101
5363	514632	4989057
5364	515296	4989172
5365	515470	4989234
5366	515614	4989293
5367	514151	4990145
5368	513399	4991637
5369	515266	4990232
5370	515340	4991559
5371	512265	4991865
5372	510779	4991797
5373	510796	4990659
5374	518758	4998979
5375	459892	4935595
5376	474067	5016111
5377	512408	4998340
5378	509726	4997743
5379	509721	4997191
5380	510547	4994755
5381	509919	5001958
5382	509267	5004689
5383	513580	5004603
5384	517727	5005150
5385	518034	5005024
5386	518014	5004791
5387	514807	5010699
5388	515361	5011399
5389	517918	5011473
5390	518165	5015887
5391	513888	5011465
5392	508649	5011115
5393	504663	5012072
5394	502108	5011933
5395	501299	5011817
5396	501255	5011330
5397	501173	5013954
5398	500445	5013978
5399	501292	5013348
5400	504329	5004726
5401	501398	5004748
5402	501337	5009170
5403	497757	5001168
5404	500881	5002288
5405	500560	5000716
5406	500390	4999919
5407	499510	5000898
5408	497224	4998575
5409	506941	4997089
5410	503403	4999519
5411	503287	4996677
5412	500830	4994572
5413	500011	4994553
5414	507780	4992023
5415	503679	4992820
5416	503410	4990503
5417	503161	4991305
5418	503613	4992520
5419	502604	4992234
5420	501327	4993724
5421	502821	4993162
5422	500827	4993837
5423	499534	4993301
5424	499394	4992759
5425	499246	4992432
5426	498773	4991739
5427	498714	4991740
5428	498797	4992435
5429	498796	4992947
5430	498806	4993980
5431	499419	4994604
5432	498323	4994004
5433	497192	4994565
5434	496941	4995237
5435	495578	4994564
5436	495540	4996720
5437	497192	4993914
5438	497192	4992965
5439	497209	4992387
5440	497193	4991750
5441	496525	4991754
5442	496138	4991756
5443	501973	4989441
5444	501216	4989740
5445	501215	4989352
5446	501217	4990151
5447	500410	4988968
5448	500411	4989344
5449	500412	4989741
5450	500412	4990140
5451	499601	4988961
5452	499608	4989333
5453	499600	4989717
5454	499592	4990125
5455	498800	4989338
5456	498800	4989737
5457	498800	4990129
5458	500812	4990146
5459	500410	4990692
5460	499592	4990657
5461	499123	4990662
5462	498053	4990144
5463	498450	4991090
5464	497665	4990287
5465	497784	4989459
5466	495584	4990132
5467	495587	4990975
5468	495589	4991759
5469	491626	4990152
5470	491347	4990153
5471	493182	4990140
5472	493175	4988939
5473	491620	4991047
5474	491615	4991746
5475	491141	4990694
5476	490986	4991157
5477	490780	4991774
5478	490368	4990344
5479	489625	4990152
5480	489010	4990153
5481	488419	4990155
5482	488420	4989860
5483	488418	4990955
5484	488418	4991774
5485	489322	4991765
5486	486015	4991773
5487	486804	4991782
5488	487615	4991779
5489	487619	4990949
5490	487622	4990317
5491	488019	4990153
5492	485793	4991768
5493	493173	4990935
5494	493164	4991757
5495	494307	4991758
5496	485197	4991753
5497	484829	4993451
5498	490482	4992554
5499	488405	4992566
5500	489518	4992559
5501	488396	4994967
5502	488395	4995063
5503	486080	4997752
5504	487149	4998681
5505	486486	4998785
5506	487151	4998777
5507	487139	4997803
5508	487069	4996163
5509	487001	4996770
5510	487576	4996172
5511	487586	4995156
5512	488386	4995785
5513	490744	4996745
5514	495414	4997113
5515	495618	4999141
5516	492520	4999153
5517	487161	4999355
5518	487173	4999982
5519	488107	4999268
5520	489269	4999959
5521	488017	4999970
5522	488779	4999959
5523	495601	5001164
5524	496073	5001160
5525	492116	5004801
5526	491746	5004120
5527	487184	5001029
5528	487189	5001594
5529	487203	5003285
5530	487216	5004807
5531	488017	5004786
5532	488822	5004766
5533	491009	5004807
5534	487213	5008042
5535	494758	5011198
5536	488034	5010374
5537	488048	5012454
5538	488046	5014071
5539	488842	5014827
5540	495416	5014805
5541	493140	5023461
5542	490474	5022419
5543	488500	5019473
5544	488841	5016790
5545	480959	4991304
5546	481290	4991730
5547	481304	4992122
5548	481301	4992534
5549	482775	4992129
5550	482773	4992525
5551	483381	4992155
5552	483444	4992561
5553	482770	4992989
5554	482768	4993340
5555	482382	4992515
5556	481470	4992531
5557	483591	4993021
5558	483591	4993366
5559	481707	4993327
5560	481298	4993329
5561	481300	4992720
5562	480837	4994148
5563	483587	4993772
5564	483583	4994160
5565	483579	4994644
5566	482766	4993757
5567	482764	4994146
5568	483225	4994941
5569	482760	4994751
5570	482759	4994948
5571	482843	4995262
5572	481296	4993681
5573	481294	4994132
5574	481684	4994128
5575	480826	4994952
5576	481282	4994943
5577	481285	4995528
5578	481287	4995756
5579	481795	4996139
5580	480464	4994959
5581	481004	4995753
5582	481314	4996368
5583	478908	4992568
5584	478395	4992576
5585	478596	4994512
5586	478943	4994797
5587	480041	4992558
5588	480071	4994144
5589	483310	4996798
5590	482655	4996800
5591	482080	4996803
5592	481648	4996815
5593	477476	4996818
5594	479261	4997545
5595	479062	4997285
5596	479270	4997620
5597	480478	4995764
5598	480482	4996006
5599	480479	4996758
5600	480487	4997619
5601	477456	4998795
5602	477840	4999077
5603	479036	4998263
5604	479049	4999639
5605	480277	4999637
5606	478314	4999608
5607	483923	4998816
5608	483906	4997799
5609	484228	5000016
5610	483118	5000778
5611	484322	4998811
5612	481540	5001654
5613	483391	5001655
5614	484064	5002653
5615	483055	5004119
5616	482658	5004877
5617	482773	5004877
5618	481579	5004886
5619	481560	5003307
5620	481569	5004075
5621	481550	5002459
5622	479904	5001656
5623	479090	5001649
5624	479115	5003892
5625	479126	5004867
5626	479108	5003254
5627	480745	5004880
5628	479056	4999952
5629	479075	5000886
5630	478273	5001227
5631	478273	5001747
5632	478273	5002579
5633	478662	5002136
5634	475038	5002096
5635	475015	5000872
5636	475122	5003025
5637	475379	5003458
5638	477432	5002955
5639	475922	5004909
5640	475700	5004082
5641	477573	5004851
5643	474263	5001439
5644	473350	5002030
5645	473467	5003331
5646	473448	5002518
5647	474208	5003330
5648	473474	5003905
5649	473141	5004943
5650	472886	5003787
5651	472594	5004473
5652	472191	5002807
5653	471468	5003225
5654	470679	5003661
5655	470258	5004275
5656	470282	5004980
5657	471211	4979756
5658	471475	5003741
5659	470687	5004966
5660	476004	5017120
5661	471884	5004943
5662	472769	5004951
5663	474851	5004933
5664	473399	5004944
5665	470297	5005391
5666	482790	5005981
5667	483198	5006867
5668	483188	5007265
5669	485688	5007959
5670	484065	5007600
5671	481585	5007292
5672	481593	5005997
5673	483204	5010519
5674	481668	5010540
5675	481581	5007617
5676	481578	5009314
5677	481597	5012545
5678	484170	5012511
5679	475923	5006125
5680	475965	5007348
5681	480642	5007291
5682	477060	5007407
5683	475958	5008958
5684	477311	5008929
5685	480738	5009302
5686	475967	5010173
5687	477596	5012118
5688	475970	5012155
5689	476786	5010768
5690	470338	5007626
5691	470320	5006606
5692	470391	5011420
5693	470364	5009498
5694	470976	5007624
5695	471942	5007392
5696	471929	5006829
5697	471950	5008389
5698	472045	5008823
5699	472801	5011390
5700	472795	5012185
5701	471468	5011407
5702	472405	5007387
5703	473159	5007387
5704	473497	5007389
5705	473882	5004946
5706	474343	5007389
5707	474892	5007385
5708	473987	5012210
5709	470390	5012860
5710	469750	5015966
5711	470408	5019414
5712	471331	5019383
5713	472781	5018544
5714	472790	5016147
5715	472799	5013905
5716	477596	5016107
5717	476001	5016104
5718	479297	5014346
5719	480175	5014921
5720	481597	5014140
5721	481620	5014971
5722	484697	5014507
5723	481503	5018486
5724	486820	5017784
5725	481643	5025930
5726	481471	5024150
5727	481617	5027331
5728	481464	5021296
5729	484711	5024115
5730	485496	5022506
5731	477595	5017093
5732	477710	5018509
5733	480305	5018519
5734	476014	5018501
5735	472798	5021703
5736	472846	5025963
5737	471617	5025994
5738	471208	5027359
5739	471234	5028968
5740	471151	5025452
5741	468927	5021662
5742	468516	5019440
5743	468378	5017866
5744	467547	5015857
5745	467117	5015255
5746	469744	5004999
5747	469170	5005124
5748	468861	5005445
5749	466290	5008211
5750	467872	5008020
5751	464692	5009413
5752	465477	5009176
5753	466745	5011363
5754	464694	5009791
5755	464703	5011033
5756	465535	5012654
5757	466544	5011747
5758	467385	5012606
5759	468474	5009874
5760	465511	5015046
5761	465352	5015383
5762	463135	5014694
5763	460733	5014715
5764	462468	5016310
5765	460778	5016327
5766	461898	5013836
5767	463083	5011459
5768	456598	5004380
5769	456594	5003441
5770	456582	5002505
5771	457407	5002265
5772	459031	5001934
5773	458612	5005392
5774	465751	5006044
5775	461277	5006392
5776	468274	5004321
5777	469734	5003098
5778	470087	5001490
5779	470064	5002127
5780	470039	5002805
5781	471666	5001487
5782	470773	5002341
5783	471671	5001905
5784	472036	5001475
5785	468429	5003090
5786	466851	5001552
5787	466875	4999929
5788	470065	5000775
5789	470038	4999904
5790	468836	4999910
5791	463668	4998620
5792	463689	5002030
5793	465264	5003960
5794	467981	5004072
5795	467652	4999934
5796	468656	4998987
5797	468401	4998323
5798	468774	4998321
5799	470019	4999130
5800	470000	4998313
5801	469560	4998316
5802	468803	4996730
5803	468374	4996729
5804	469978	4996732
5805	471658	5000695
5806	471650	4999890
5807	471624	4999024
5808	471852	4998283
5809	472535	5000695
5810	473518	4999853
5811	474562	4999185
5812	475351	4997483
5813	473182	4998289
5814	475352	4997124
5815	475387	4996688
5816	475768	4996686
5817	476101	4996717
5818	476572	4996665
5819	475794	4997476
5820	477161	4995070
5821	476310	4995078
5822	476608	4995792
5823	477415	4994324
5824	477454	4993479
5825	477164	4993483
5826	476349	4993493
5827	476393	4994223
5828	475586	4993502
5829	474749	4993801
5830	474754	4995100
5831	474740	4994505
5832	475514	4995089
5833	473906	4995100
5834	473149	4995100
5835	473150	4994503
5836	473151	4993903
5837	473884	4994067
5838	477377	4991911
5839	477352	4992688
5840	476380	4991898
5841	475885	4991641
5842	475104	4991616
5843	474769	4991888
5844	476372	4992319
5845	476365	4992695
5846	476357	4993111
5847	473975	4991910
5848	473480	4991909
5849	474438	4991873
5850	473131	4992389
5851	473966	4992330
5852	472696	4991908
5853	471988	4991906
5854	471972	4992699
5855	471957	4993470
5856	472385	4992749
5857	472656	4992943
5858	473155	4993343
5859	472752	4993903
5860	472756	4993501
5861	471956	4993607
5862	472507	4993831
5863	472755	4995100
5864	473566	4996731
5865	473476	4996082
5866	472767	4995949
5867	472778	4996695
5868	471984	4996696
5869	471969	4995934
5870	471953	4995105
5871	470374	4996726
5872	472754	4994474
5873	471955	4994384
5874	471146	4995117
5875	470363	4995129
5876	470369	4995929
5877	471126	4993511
5878	470363	4993524
5879	470358	4994371
5880	471297	4991775
5881	470484	4992350
5882	470303	4992333
5883	469752	4993528
5884	470368	4992979
5885	470031	4993525
5886	469150	4993532
5887	468357	4994216
5888	468095	4993543
5889	468349	4995123
5890	469385	4994238
5891	469790	4995131
5892	468960	4995126
5893	468643	4995125
5894	467718	4995142
5895	466785	4995169
5896	466789	4995893
5897	466793	4996616
5898	465246	4994595
5899	468364	4995905
5900	468357	4995524
5901	468369	4996324
5902	467592	4996748
5903	466797	4996768
5904	466368	4996813
5905	464453	4995762
5906	464776	4996775
5907	463682	4996771
5908	462989	4996772
5909	463680	4997269
5910	463665	4998372
5911	464531	4998036
5912	462250	4994908
5913	460491	4996017
5914	460498	4997232
5915	461645	4997210
5916	459676	4993700
5917	459717	4996014
5918	458945	4997649
5919	461317	4999982
5920	460193	5001173
5921	459017	5001142
5922	457361	5000070
5923	457340	4999114
5924	457309	4997655
5925	449999	4996877
5926	453349	4996142
5927	454008	5000082
5928	450061	5000098
5929	456820	4967809
5930	457977	4967769
5931	458594	4967721
5932	455553	4972228
5933	475602	4966110
5934	475608	4966955
5935	477616	4966096
5936	477634	4966895
5937	479225	4966094
5938	474335	4968060
5939	459434	4974648
5940	475194	4969270
5941	472066	4973253
5942	474043	4973288
5943	474041	4973856
5944	474445	4973285
5945	474846	4973282
5946	474853	4973880
5947	475640	4973042
5948	481062	4974857
5949	481693	4974856
5950	481696	4975222
5951	481701	4975656
5952	481082	4975659
5953	478088	4976074
5954	478085	4975676
5955	478078	4974867
5956	478082	4975422
5957	478293	4975676
5958	478715	4975669
5959	478381	4975672
5960	479088	4975669
5961	479086	4974871
5962	479089	4975951
5963	479090	4976072
5964	479705	4976271
5965	479290	4975670
5966	479290	4976071
5967	479733	4975669
5968	479679	4974871
5969	479288	4974872
5970	476862	4975676
5971	476860	4975266
5972	476858	4974859
5973	477264	4974866
5974	477264	4975273
5975	477277	4975674
5976	477276	4976074
5977	476849	4974061
5978	477262	4974060
5979	477261	4973668
5980	477263	4974464
5981	478073	4974061
5982	477736	4974060
5983	477693	4974867
5984	478066	4973461
5985	479079	4974070
5986	478888	4974070
5987	479282	4973632
5988	479286	4974069
5989	479714	4974067
5990	480815	4978041
5991	480995	4977678
5992	480884	4977240
5993	481789	4977234
5994	480085	4974439
5995	480086	4975287
5996	482085	4974054
5997	482059	4974855
5998	483465	4975666
5999	481705	4975938
6000	480493	4976697
6001	480090	4976075
6002	480490	4975963
6003	476883	4977256
6004	479688	4977246
6005	479681	4978046
6006	480495	4977666
6007	480098	4977643
6008	480103	4978449
6009	479093	4978483
6010	479096	4978839
6011	479297	4978443
6012	477291	4978453
6013	477616	4978049
6014	477605	4978847
6015	477952	4978475
6016	474423	5008212
6017	492136	4977544
6018	486456	4955789
6019	488432	4973029
6020	488478	4972910
6021	486370	4973252
6022	497440	4977259
6023	498016	4977258
6024	493053	4977262
6025	492991	4977221
6026	492610	4976961
6027	493022	4977308
6028	492918	4977469
