20380
7393
1200
1165
21
6105	2872	2870	6	0.04	24.00	2	1300	275.31	0.0017	4	0	10	0	9433.31	1	0.00	1	0	0	0
6106	2872	2871	6	0.32	23.13	2	1300	44.65	0.0138	4	0	37	0	10353.76	1	0.00	1	0	0	0
6107	2873	6380	7	0.08	15.00	3	1200	331.96	0.0053	4	0	3	0	3441.73	1	0.00	2	0	0	0
6108	2873	6382	7	0.15	15.00	3	1200	17.01	0.0100	4	0	6	0	3806.90	1	0.00	2	0	0	0
6109	2873	6623	7	0.09	15.00	3	1200	1291.50	0.0072	4	0	22	0	3365.72	1	0.00	2	0	0	0
6110	2874	2877	2	0.34	48.57	2	4200	2475.98	0.0071	4	0	0	0	10982.19	1	0.00	0	0	0	0
6111	2874	2878	4	0.18	25.12	1	1250	29.58	0.0072	4	0	0	0	10550.58	1	0.00	2	0	0	1
6112	2875	1728	2	0.37	49.33	2	6300	345.33	0.0075	4	0	0	0	9059.90	1	0.00	0	0	0	0
6113	2876	2875	2	0.37	49.33	2	4200	153.67	0.0075	4	0	0	0	10854.77	1	0.00	0	0	0	0
6114	2876	2879	4	0.12	24.83	1	1250	199.67	0.0048	4	0	0	0	11477.42	1	0.00	2	0	0	0
6115	2877	2880	2	1.05	48.84	3	6300	2551.25	0.0216	4	0	0	0	14453.32	1	0.00	0	0	0	1
6116	2878	2877	3	0.17	24.88	2	1275	75.27	0.0068	4	0	0	0	11374.51	1	0.00	2	0	0	0
6117	2878	2879	6	0.08	22.86	1	650	41.06	0.0035	4	0	2	0	11075.37	1	0.00	1	0	0	0
6118	2878	6538	6	0.22	23.16	1	650	83.02	0.0095	4	0	0	0	10692.28	1	0.00	1	0	0	0
6119	2879	2875	3	0.25	34.88	2	1275	191.66	0.0072	4	0	0	0	10592.88	1	0.00	2	0	0	0
6120	2879	2878	6	0.08	22.86	1	650	62.10	0.0035	4	0	2	0	11075.37	1	0.00	1	0	0	0
6121	2879	7368	7	0.56	23.01	1	450	14.51	0.0243	4	0	0	0	12551.22	1	0.00	2	0	0	1
6122	2880	7075	2	1.07	53.06	3	6300	1976.51	0.0202	4	0	36	0	19905.58	1	0.00	0	0	0	0
6123	2880	7084	4	0.09	24.55	1	3500	574.74	0.0037	4	0	0	0	17344.43	1	0.00	2	0	0	0
6124	2881	1738	2	0.30	48.65	3	8190	1858.89	0.0062	4	0	1	0	33592.83	0	0.00	0	0	0	0
6125	2881	2882	4	0.14	24.71	1	1200	68.60	0.0057	4	0	0	0	34042.21	0	0.00	2	0	0	0
6126	2882	1770	5	0.01	30.00	2	1680	512.79	0.0003	4	0	0	0	34013.49	0	0.00	2	0	0	0
6127	2882	1771	5	0.16	36.92	2	1680	43.97	0.0043	5	0	12	0	34371.20	0	0.00	2	0	0	0
6128	2883	1708	5	0.02	40.00	2	1800	1145.82	0.0005	5	0	1	0	8154.13	1	0.00	2	0	0	0
6129	2883	2884	6	0.16	22.86	2	1300	591.28	0.0070	5	0	28	0	8463.74	1	0.00	1	0	0	0
6130	2883	5706	6	0.25	23.08	2	1300	500.53	0.0109	5	0	25	0	8732.02	1	0.00	1	0	0	0
6131	2883	5708	6	0.19	22.80	2	1300	420.81	0.0083	5	0	6	0	7908.80	1	0.00	1	0	0	0
6132	2884	2883	6	0.16	22.86	2	1300	516.96	0.0070	5	0	24	0	8463.74	1	0.00	1	0	0	0
6133	2884	2887	5	0.04	40.00	2	1800	728.20	0.0010	5	0	0	0	8635.73	1	0.00	1	0	0	0
6134	2884	2928	6	0.34	22.92	1	650	855.36	0.0215	5	0	1	0	9343.35	1	0.00	2	0	0	0
6135	2884	3754	6	0.56	23.01	2	1300	421.46	0.0244	5	0	2	0	10193.85	1	0.00	1	0	0	0
6136	2885	1665	6	0.19	22.80	2	1300	868.53	0.0086	5	0	14	0	6610.62	1	0.00	1	0	0	0
6137	2885	2886	6	0.10	23.08	2	1300	214.89	0.0043	5	0	27	0	6708.38	1	0.00	1	0	0	0
6138	2885	2926	7	0.22	23.16	1	450	91.75	0.0095	5	0	6	0	7235.18	1	0.00	2	0	0	1
6139	2885	6405	5	0.38	36.77	4	3600	363.89	0.0103	5	0	13	0	5680.51	1	0.00	2	0	0	0
6140	2886	371	9	0.20	17.91	1	2400	137.20	0.0112	5	-1	0	0	7285.42	1	0.00	2	0	0	1
6141	2886	2885	6	0.10	23.08	2	1300	517.72	0.0043	5	0	4	0	6708.38	1	0.00	1	0	0	0
6142	2886	3753	6	0.23	23.00	2	1300	175.50	0.0100	5	0	21	0	6922.41	1	0.00	1	0	0	0
6143	2887	1710	5	0.05	37.50	2	1800	729.22	0.0013	5	0	0	0	8403.40	1	0.00	1	0	0	0
6144	2887	2884	5	0.04	40.00	2	1800	1058.96	0.0010	5	0	0	0	8635.73	1	0.00	1	0	0	0
6145	2888	862	9	0.08	17.78	1	2400	138.64	0.0045	5	-1	0	0	3747.77	1	0.00	2	0	0	0
6146	2888	2889	7	0.08	22.86	2	900	145.42	0.0035	5	0	0	0	4124.00	1	0.00	2	0	0	0
6147	2888	2936	7	0.16	22.86	2	900	104.52	0.0070	5	0	0	0	3607.67	1	0.00	2	0	0	0
6148	2889	2888	7	0.08	22.86	2	900	220.84	0.0035	5	0	0	0	4124.00	1	0.00	2	0	0	0
6149	2889	2896	6	0.08	22.86	2	1300	544.50	0.0035	5	0	1	0	4323.47	1	0.00	2	0	0	0
6150	2889	2906	5	0.10	37.50	2	1800	354.00	0.0027	5	0	5	0	4294.06	1	0.00	2	0	0	0
6151	2890	811	9	0.06	12.00	1	2400	162.45	0.0050	5	-1	0	0	2541.33	1	0.00	2	0	0	0
6152	2890	2891	7	0.03	15.00	3	1200	21.55	0.0020	5	0	0	0	2724.82	1	0.00	2	0	0	0
6153	2890	2892	7	0.04	15.00	3	1200	93.42	0.0027	5	0	0	0	2610.44	1	0.00	2	0	0	0
6154	2891	2890	7	0.03	15.00	3	1200	231.67	0.0020	5	0	0	0	2724.82	1	0.00	2	0	0	0
6155	2891	2894	7	0.07	15.00	3	1200	20.11	0.0047	5	0	0	0	2894.02	1	0.00	2	0	0	0
6156	2891	2951	7	0.07	15.00	3	1200	165.15	0.0047	5	0	0	0	2644.53	1	0.00	2	0	0	0
6157	2891	2952	7	0.08	15.00	3	1200	26.56	0.0053	5	0	2	0	2954.70	1	0.00	2	0	0	0
6158	2892	2890	7	0.04	15.00	3	1200	32.72	0.0027	5	0	0	0	2610.44	1	0.00	2	0	0	0
6159	2892	2893	7	0.07	15.00	3	1200	225.89	0.0047	5	0	0	0	2460.52	1	0.00	2	0	0	0
6160	2892	2941	7	0.07	15.00	3	1200	93.02	0.0047	5	0	4	0	2382.12	1	0.00	2	0	0	0
6161	2892	2943	7	0.08	15.00	3	1200	26.16	0.0053	5	0	0	0	2743.53	1	0.00	2	0	0	0
6162	2893	2892	7	0.07	15.00	3	1200	37.07	0.0047	5	0	0	0	2460.52	1	0.00	2	0	0	0
6163	2893	2895	7	0.13	15.00	3	1200	306.92	0.0087	5	0	1	0	2251.72	1	0.00	2	0	0	0
6164	2893	2900	7	0.13	15.00	3	1200	156.71	0.0087	5	0	14	0	2068.22	1	0.00	2	0	0	0
6165	2893	2901	7	0.08	15.00	3	1200	6.66	0.0053	5	0	1	0	2580.93	1	0.00	2	0	0	0
6166	2894	1493	7	0.08	15.00	3	1200	175.14	0.0053	5	0	0	0	3173.25	1	0.00	2	0	0	0
6167	2894	2891	7	0.07	15.00	3	1200	57.29	0.0047	5	0	0	0	2894.02	1	0.00	2	0	0	0
6168	2894	2936	7	0.07	23.33	2	900	38.59	0.0030	5	0	1	0	3148.24	1	0.00	2	0	0	0
6169	2895	2893	7	0.13	15.00	3	1200	27.08	0.0087	5	0	1	0	2251.72	1	0.00	2	0	0	0
6170	2895	2945	7	0.13	15.00	3	1200	462.07	0.0087	5	0	6	0	1833.56	1	0.00	2	0	0	0
6171	2895	3527	7	0.09	15.00	3	1200	8.84	0.0060	5	0	3	0	2391.29	1	0.00	2	0	0	0
6172	2895	3532	7	0.07	15.00	3	1200	266.59	0.0047	5	0	0	0	2143.90	1	0.00	2	0	0	0
6173	2896	2889	6	0.08	22.86	2	1300	338.85	0.0035	5	0	1	0	4323.47	1	0.00	2	0	0	0
6174	2896	2897	6	0.15	23.08	2	1300	391.02	0.0065	5	0	0	0	4434.65	1	0.00	2	0	0	0
6175	2896	2931	7	0.14	22.70	1	450	246.36	0.0063	5	0	2	0	3981.17	1	0.00	2	0	0	0
6176	2897	2896	6	0.15	23.08	2	1300	396.89	0.0065	5	0	0	0	4434.65	1	0.00	2	0	0	0
6177	2897	2930	7	0.16	22.86	1	450	261.16	0.0071	5	0	1	0	4160.18	1	0.00	2	0	0	0
6178	2897	3537	5	0.10	37.50	2	1800	300.88	0.0027	5	0	0	0	4632.01	1	0.00	2	0	0	0
6179	2898	2899	7	0.06	15.00	3	1200	11.90	0.0040	5	0	0	0	1414.13	1	0.00	2	0	0	0
6180	2898	2900	7	0.08	15.00	3	1200	60.88	0.0053	5	0	15	0	1640.83	1	0.00	2	0	0	0
6181	2898	2902	7	0.14	15.00	3	1200	11.51	0.0093	5	0	15	0	1803.89	1	0.00	2	0	0	0
6182	2898	2904	7	0.14	15.00	3	1200	482.03	0.0094	5	0	3	0	1288.32	1	0.00	2	0	0	0
6183	2899	2898	7	0.06	15.00	3	1200	364.56	0.0040	5	0	1	0	1414.13	1	0.00	2	0	0	0
6184	2899	2946	7	0.07	15.00	3	1200	47.00	0.0047	5	0	2	0	1162.24	1	0.00	2	0	0	0
6185	2899	2947	7	0.07	15.00	3	1200	3.92	0.0047	5	0	5	0	1479.97	1	0.00	2	0	0	0
6186	2899	3555	7	0.10	15.00	3	1200	9.36	0.0067	5	0	12	0	1185.50	1	0.00	2	0	0	0
6187	2900	2893	7	0.13	15.00	3	1200	8.76	0.0087	5	0	15	0	2068.22	1	0.00	2	0	0	0
6188	2900	2898	7	0.08	15.00	3	1200	17.36	0.0053	5	0	0	0	1640.83	1	0.00	2	0	0	0
6189	2900	2942	7	0.04	15.00	3	1200	30.73	0.0027	5	0	1	0	1827.26	1	0.00	2	0	0	0
6190	2900	2945	7	0.12	15.00	3	1200	438.17	0.0080	5	0	2	0	1609.46	1	0.00	2	0	0	0
6191	2901	2893	7	0.08	15.00	3	1200	245.62	0.0053	5	0	0	0	2580.93	1	0.00	2	0	0	0
6192	2901	2943	7	0.07	15.00	3	1200	28.73	0.0047	5	0	13	0	2858.41	1	0.00	1	0	0	0
6193	2901	3527	7	0.13	15.00	3	1200	355.50	0.0087	5	0	0	0	2681.41	1	0.00	1	0	0	0
6194	2901	5722	7	0.10	15.00	3	1200	0.78	0.0067	5	0	2	0	2959.53	1	0.00	2	0	0	0
6195	2902	2898	7	0.14	15.00	3	1200	173.84	0.0093	5	0	12	0	1803.89	1	0.00	2	0	0	0
6196	2902	2903	7	0.06	15.00	3	1200	28.43	0.0040	5	0	0	0	2240.67	1	0.00	2	0	0	0
6197	2902	2932	7	0.07	15.00	3	1200	207.60	0.0047	5	0	1	0	2211.28	1	0.00	2	0	0	0
6198	2902	2948	7	0.06	15.00	3	1200	9.51	0.0040	5	0	12	0	2027.97	1	0.00	2	0	0	0
6199	2903	2902	7	0.06	15.00	3	1200	116.75	0.0040	5	0	0	0	2240.67	1	0.00	2	0	0	0
6200	2903	2933	7	0.07	15.00	3	1200	203.57	0.0047	5	0	0	0	2450.14	1	0.00	2	0	0	0
6201	2903	5711	7	0.06	22.50	2	900	37.99	0.0027	5	0	0	0	2517.96	1	0.00	2	0	0	0
6202	2904	2898	7	0.14	15.00	3	1200	10.56	0.0093	5	0	3	0	1288.32	1	0.00	2	0	0	0
6203	2904	3546	7	0.04	15.00	3	1200	112.43	0.0027	5	0	0	0	1216.90	1	0.00	2	0	0	0
6204	2904	3547	7	0.03	15.00	3	1200	603.07	0.0020	5	0	0	0	1101.64	1	0.00	2	0	0	0
6205	2904	3551	7	0.06	15.00	3	1200	97.24	0.0040	5	0	3	0	966.34	1	0.00	2	0	0	0
6206	2905	863	9	0.10	18.18	1	2400	438.06	0.0055	5	-1	0	0	4556.51	1	0.00	2	0	0	0
6207	2905	2906	5	0.15	37.50	2	1800	529.15	0.0040	4	0	4	0	4547.15	1	0.00	2	0	0	0
6208	2905	2907	5	0.10	37.50	2	1800	46.06	0.0027	4	0	0	0	4995.12	1	0.00	2	0	0	0
6209	2906	2889	5	0.10	37.50	2	1800	635.08	0.0027	4	0	2	0	4294.06	1	0.00	2	0	0	0
6210	2906	2905	5	0.15	37.50	2	1800	251.46	0.0040	4	0	1	0	4547.15	1	0.00	2	0	0	0
6211	2906	4736	6	0.21	22.91	2	1300	151.59	0.0092	4	0	7	0	4788.33	1	0.00	1	0	0	1
6212	2906	6213	7	0.11	22.76	2	900	269.15	0.0048	4	0	0	0	4080.56	1	0.00	1	0	0	0
6213	2907	2905	5	0.10	37.50	2	1800	761.69	0.0027	4	0	0	0	4995.12	1	0.00	2	0	0	0
6214	2907	2908	5	0.05	37.50	2	1800	65.55	0.0013	4	0	0	0	5226.08	1	0.00	2	0	0	0
6215	2908	2907	5	0.05	37.50	2	1800	453.38	0.0013	4	0	0	0	5226.08	1	0.00	2	0	0	0
6216	2908	3535	5	0.09	36.00	2	1800	256.26	0.0025	4	0	3	0	5336.14	1	0.00	2	0	0	0
6217	2908	6338	7	0.02	24.00	1	450	427.10	0.0009	4	0	0	0	5204.80	1	0.00	2	0	0	0
6218	2909	2910	7	0.03	22.50	2	900	190.42	0.0013	4	0	3	0	3345.50	1	0.00	2	0	0	0
6219	2909	2930	7	0.18	22.98	2	900	11.78	0.0078	4	0	5	0	3508.41	1	0.00	2	0	0	0
6220	2909	3538	7	0.19	22.80	2	900	719.49	0.0088	4	0	10	0	3113.22	1	0.00	2	0	0	0
6221	2909	6863	7	0.14	22.70	2	900	8.36	0.0062	4	0	0	0	3023.29	1	0.00	2	0	0	0
6222	2910	2909	7	0.03	22.50	2	900	80.68	0.0013	4	0	9	0	3345.50	1	0.00	2	0	0	0
6223	2910	3537	7	0.29	22.89	2	900	184.87	0.0127	4	0	3	0	4047.73	1	0.00	2	0	0	0
6224	2910	6807	7	0.11	22.76	2	900	8.32	0.0048	4	0	0	0	3568.86	1	0.00	2	0	0	0
6225	2911	1210	5	0.08	36.92	2	1800	30.95	0.0022	4	0	5	0	7159.54	1	0.00	0	0	0	0
6226	2911	6401	5	0.02	40.00	3	16200	3152.60	0.0005	4	0	3	0	6969.49	1	0.00	2	0	0	0
6227	2912	2913	5	0.08	36.92	2	1800	916.55	0.0022	4	0	3	0	5155.50	1	0.00	1	0	0	0
6228	2912	6374	5	0.08	36.92	4	3600	123.93	0.0022	4	0	0	0	5558.86	1	0.00	1	0	0	0
6229	2913	404	9	0.04	12.00	1	2400	396.90	0.0033	4	-1	0	0	4925.28	1	0.00	2	0	0	0
6230	2913	2912	5	0.08	36.92	2	1800	65.53	0.0022	4	0	2	0	5155.50	1	0.00	1	0	0	0
6231	2913	2914	5	0.05	15.00	3	4320	572.14	0.0033	4	0	4	0	4830.55	1	0.00	1	0	0	0
6232	2914	2913	5	0.05	15.00	3	4320	45.78	0.0033	4	0	1	0	4830.55	1	0.00	1	0	0	0
6233	2914	2915	7	0.05	15.00	3	1200	196.57	0.0033	4	0	0	0	4581.63	1	0.00	1	0	0	0
6234	2914	6377	7	0.13	15.00	3	1200	36.31	0.0087	4	0	2	0	4798.33	1	0.00	2	0	0	0
6235	2914	6407	7	0.11	15.00	3	1200	691.63	0.0075	4	0	2	0	4658.12	1	0.00	2	0	0	0
6236	2915	2914	7	0.05	15.00	3	1200	47.08	0.0033	4	0	0	0	4581.63	1	0.00	1	0	0	0
6237	2915	2921	7	0.13	15.00	3	1200	339.90	0.0087	4	0	1	0	4540.15	1	0.00	2	0	0	0
6238	2915	6382	7	0.07	15.00	3	1200	196.59	0.0047	4	0	4	0	4265.18	1	0.00	1	0	0	0
6239	2916	2917	7	0.18	15.00	3	1200	132.86	0.0120	4	0	4	0	2142.84	1	0.00	2	0	0	0
6240	2916	3737	7	0.14	15.00	3	1200	317.05	0.0093	4	0	5	0	1620.23	1	0.00	2	0	0	0
6241	2916	4484	7	0.07	15.00	3	1200	50.28	0.0047	4	0	14	0	1719.52	1	0.00	2	0	0	0
6242	2917	400	9	0.11	12.00	1	2400	86.61	0.0092	4	-1	1	0	2878.43	1	0.00	2	0	0	0
6243	2917	402	9	0.15	12.00	1	2400	217.91	0.0125	4	-1	0	0	2500.04	1	0.00	2	0	0	0
6244	2917	2916	7	0.18	15.00	3	1200	109.40	0.0120	4	0	4	0	2142.84	1	0.00	2	0	0	0
6245	2917	2918	7	0.13	15.00	3	1200	172.37	0.0087	4	0	1	0	2975.41	1	0.00	2	0	0	0
6246	2918	2917	7	0.13	15.00	3	1200	128.34	0.0087	4	0	9	0	2975.41	1	0.00	2	0	0	0
6247	2918	2923	7	0.15	15.00	3	1200	198.36	0.0100	4	0	0	0	3297.66	1	0.00	2	0	0	1
6248	2918	2924	7	0.09	15.00	3	1200	119.20	0.0060	4	0	1	0	3319.69	1	0.00	2	0	0	0
6249	2918	6907	7	0.08	15.00	3	1200	290.34	0.0053	4	0	7	0	3528.34	1	0.00	2	0	0	0
6250	2919	2920	7	0.12	15.00	3	1200	163.30	0.0080	4	0	19	0	5017.21	1	0.00	2	0	0	0
6251	2919	3744	7	0.04	15.00	3	1200	399.07	0.0027	4	0	0	0	5095.41	1	0.00	2	0	0	1
6252	2919	6376	5	0.17	36.43	2	1800	15.96	0.0047	4	0	1	0	5566.65	1	0.00	2	0	0	0
6253	2920	410	9	0.09	12.00	1	2400	342.00	0.0075	4	-1	0	0	4684.94	1	0.00	2	0	0	1
6254	2920	2919	7	0.12	15.00	3	1200	80.18	0.0080	4	0	19	0	5017.21	1	0.00	2	0	0	0
6255	2920	2921	7	0.09	15.00	3	1200	31.14	0.0060	4	0	0	0	4750.75	1	0.00	2	0	0	0
6256	2921	2915	7	0.13	15.00	3	1200	36.43	0.0087	4	0	1	0	4540.15	1	0.00	2	0	0	0
6257	2921	2920	7	0.09	15.00	3	1200	257.82	0.0060	4	0	0	0	4750.75	1	0.00	2	0	0	0
6258	2921	3745	7	0.10	15.00	3	1200	209.39	0.0067	4	0	0	0	4399.53	1	0.00	2	0	0	0
6259	2921	6377	7	0.05	15.00	3	1200	23.00	0.0033	4	0	0	0	4778.61	1	0.00	2	0	0	0
6260	2922	2923	7	0.17	15.00	3	1200	277.73	0.0113	4	0	5	0	3393.09	1	0.00	2	0	0	0
6261	2922	6378	7	0.08	15.00	3	1200	2679.61	0.0252	4	0	6	0	3716.16	1	0.00	2	0	0	0
6262	2922	6383	7	0.08	15.00	3	1200	473.56	0.0054	4	0	1	0	3331.26	1	0.00	2	0	0	0
6263	2923	402	9	0.17	12.00	1	2400	178.60	0.0142	4	-1	0	0	2875.40	1	0.00	2	0	0	0
6264	2923	2918	7	0.15	15.00	3	1200	147.64	0.0100	4	0	0	0	3297.66	1	0.00	2	0	0	1
6265	2923	2922	7	0.17	15.00	3	1200	243.64	0.0113	4	0	6	0	3393.09	1	0.00	2	0	0	0
6266	2924	400	9	0.04	12.00	1	2400	100.03	0.0033	5	-1	0	0	3234.51	1	0.00	2	0	0	0
6267	2924	2918	7	0.09	15.00	3	1200	336.71	0.0060	5	0	1	0	3319.69	1	0.00	2	0	0	0
6268	2924	2925	7	0.07	15.00	3	1200	88.90	0.0047	5	0	0	0	3288.93	1	0.00	2	0	0	0
6269	2925	2924	7	0.07	15.00	3	1200	314.64	0.0047	5	0	0	0	3288.93	1	0.00	2	0	0	0
6270	2925	4485	7	0.06	15.00	3	1200	665.67	0.0041	5	0	0	0	3090.36	1	0.00	2	0	0	0
6271	2925	6413	7	0.07	15.00	3	1200	72.16	0.0047	5	0	13	0	3244.27	1	0.00	2	0	0	0
6272	2925	7391	7	0.07	15.00	3	1200	111.80	0.0047	5	0	20	0	3446.25	1	0.00	2	0	0	0
6273	2926	371	9	0.13	18.14	1	2400	80.08	0.0072	5	-1	0	0	7799.42	1	0.00	2	0	0	1
6274	2926	2885	7	0.22	23.16	1	450	470.45	0.0112	5	0	6	0	7235.18	1	0.00	2	0	0	1
6275	2926	2927	7	0.28	23.01	1	450	30.10	0.0122	5	0	9	0	8533.49	1	0.00	2	0	0	1
6276	2927	2926	7	0.28	23.01	1	450	150.65	0.0122	5	0	11	0	8533.49	1	0.00	2	0	0	1
6277	2927	3762	6	0.11	22.76	4	2600	207.48	0.0048	5	0	11	0	9296.34	1	0.00	2	0	0	0
6278	2927	3763	6	0.31	22.96	4	2600	41.29	0.0135	5	0	19	0	9208.13	1	0.00	2	0	0	0
6279	2928	376	9	0.19	18.10	1	2400	247.06	0.0105	5	-1	0	0	10327.74	1	0.00	2	0	0	0
6280	2928	2884	6	0.34	22.92	1	650	447.85	0.0153	5	0	1	0	9343.35	1	0.00	2	0	0	0
6281	2928	2929	6	0.32	23.13	1	650	712.36	0.0168	5	0	6	0	10631.92	1	0.00	2	0	0	1
6282	2929	377	9	0.39	18.00	1	2400	712.36	0.0217	5	-1	0	0	12322.15	1	0.00	2	0	0	1
6283	2929	2928	6	0.32	23.13	1	650	222.90	0.0139	5	0	6	0	10631.92	1	0.00	2	0	0	1
6284	2930	2897	7	0.16	22.86	1	450	7.82	0.0070	5	0	1	0	4160.18	1	0.00	2	0	0	0
6285	2930	2909	7	0.18	22.98	2	900	358.98	0.0079	5	0	5	0	3508.41	1	0.00	2	0	0	0
6286	2930	2931	7	0.14	22.70	2	900	97.93	0.0062	5	0	0	0	3677.33	1	0.00	2	0	0	0
6287	2931	862	9	0.10	18.18	1	2400	26.64	0.0055	5	-1	0	0	3570.87	1	0.00	2	0	0	0
6288	2931	2896	7	0.14	22.70	1	450	34.84	0.0062	5	0	1	0	3981.17	1	0.00	2	0	0	0
6289	2931	2930	7	0.14	22.70	2	900	191.79	0.0062	5	0	3	0	3677.33	1	0.00	2	0	0	0
6290	2931	2934	7	0.17	23.18	2	900	303.93	0.0073	5	0	13	0	3214.56	1	0.00	2	0	0	0
6291	2932	2902	7	0.07	15.00	3	1200	17.76	0.0047	5	0	0	0	2211.28	1	0.00	2	0	0	0
6292	2932	2933	7	0.05	15.00	3	1200	35.21	0.0033	5	0	2	0	2429.72	1	0.00	2	0	0	0
6293	2932	2935	7	0.02	15.00	3	1200	284.01	0.0013	5	0	0	0	2293.64	1	0.00	2	0	0	0
6294	2933	2894	7	0.14	15.00	3	1200	165.60	0.0093	4	0	15	0	2760.45	1	0.00	2	0	0	0
6295	2933	2932	7	0.05	15.00	3	1200	86.10	0.0033	5	0	2	0	2429.72	1	0.00	2	0	0	0
6296	2933	2934	7	0.07	23.33	2	900	86.54	0.0030	5	0	3	0	2682.83	1	0.00	2	0	0	0
6297	2934	2931	7	0.17	23.18	2	900	77.28	0.0073	5	0	2	0	3214.56	1	0.00	2	0	0	0
6298	2934	2933	7	0.07	23.33	2	900	99.46	0.0030	5	0	3	0	2682.83	1	0.00	2	0	0	0
6299	2934	5711	7	0.07	23.33	3	1350	488.13	0.0030	5	0	3	0	2743.23	1	0.00	2	0	0	0
6300	2935	2932	7	0.02	15.00	3	1200	43.27	0.0013	5	0	0	0	2293.64	1	0.00	2	0	0	0
6301	2935	2950	7	0.05	15.00	3	1200	187.82	0.0033	5	0	2	0	2159.98	1	0.00	2	0	0	0
6302	2935	2951	7	0.07	15.00	3	1200	116.07	0.0047	5	0	3	0	2384.45	1	0.00	2	0	0	0
6303	2936	2888	7	0.16	22.86	2	900	141.10	0.0070	5	0	0	0	3607.67	1	0.00	2	0	0	0
6304	2936	2894	7	0.07	23.33	2	900	85.32	0.0030	5	0	6	0	3148.24	1	0.00	2	0	0	0
6305	2936	2934	7	0.15	23.08	3	1350	274.40	0.0065	5	0	1	0	3044.33	1	0.00	2	0	0	0
6306	2937	1493	7	0.07	23.33	2	900	189.55	0.0030	5	0	0	0	3457.02	1	0.00	1	0	0	0
6307	2937	2936	7	0.08	22.86	3	1350	357.69	0.0035	5	0	0	0	3431.02	1	0.00	2	0	0	0
6308	2937	6213	7	0.08	22.86	2	900	417.87	0.0035	5	0	0	0	3721.18	1	0.00	1	0	0	0
6309	2938	812	9	0.04	12.00	1	2400	58.36	0.0033	5	-1	0	0	3370.12	1	0.00	2	0	0	0
6310	2938	2940	7	0.09	15.00	3	1200	0.23	0.0060	5	0	0	0	3507.07	1	0.00	2	0	0	0
6311	2938	2943	7	0.08	15.00	3	1200	411.43	0.0053	5	0	1	0	3118.04	1	0.00	2	0	0	0
6312	2939	1207	0	0.55	64.71	1	1680	840.52	0.0086	5	0	0	0	58096.62	0	0.00	2	0	0	0
6313	2940	1243	7	0.07	15.00	3	1200	9.21	0.0047	5	0	0	0	3786.67	1	0.00	2	0	0	0
6314	2940	2938	7	0.09	15.00	3	1200	237.43	0.0060	5	0	1	0	3507.07	1	0.00	2	0	0	0
6315	2940	3533	7	0.13	15.00	3	1200	579.77	0.0087	5	0	2	0	3571.38	1	0.00	2	0	0	0
6316	2940	6337	7	0.15	23.08	2	900	4.50	0.0065	5	0	0	0	4028.90	1	0.00	2	0	0	0
6317	2941	811	9	0.05	12.00	1	2400	23.61	0.0042	5	-1	0	0	2312.30	1	0.00	2	0	0	0
6318	2941	2892	7	0.07	15.00	3	1200	12.63	0.0047	5	0	2	0	2382.12	1	0.00	2	0	0	0
6319	2941	2942	7	0.07	15.00	3	1200	115.95	0.0047	5	0	2	0	2048.18	1	0.00	2	0	0	0
6320	2942	2900	7	0.04	15.00	3	1200	244.73	0.0027	5	0	0	0	1827.26	1	0.00	2	0	0	0
6321	2942	2941	7	0.07	15.00	3	1200	12.37	0.0047	5	0	1	0	2048.18	1	0.00	2	0	0	0
6322	2942	2950	7	0.05	15.00	3	1200	24.64	0.0033	5	0	0	0	1971.03	1	0.00	2	0	0	0
6323	2943	2892	7	0.08	15.00	3	1200	234.68	0.0053	5	0	0	0	2743.53	1	0.00	2	0	0	0
6324	2943	2901	7	0.07	15.00	3	1200	424.06	0.0047	5	0	13	0	2858.41	1	0.00	1	0	0	0
6325	2943	2938	7	0.08	15.00	3	1200	32.14	0.0053	5	0	2	0	3118.04	1	0.00	2	0	0	0
6326	2943	2952	7	0.07	15.00	3	1200	17.93	0.0047	5	0	0	0	3033.13	1	0.00	1	0	0	0
6327	2944	1480	7	0.26	22.94	2	900	12.16	0.0113	5	0	2	0	4683.53	1	0.00	2	0	0	0
6328	2944	3564	7	0.08	22.86	1	450	180.88	0.0035	5	0	0	0	5410.06	1	0.00	2	0	0	0
6329	2944	7324	7	0.13	22.94	1	450	213.53	0.0057	5	0	0	0	5161.60	1	0.00	2	0	0	0
6330	2945	2895	7	0.13	15.00	3	1200	15.67	0.0087	5	0	2	0	1833.56	1	0.00	2	0	0	0
6331	2945	2900	7	0.12	15.00	3	1200	32.70	0.0080	5	0	2	0	1609.46	1	0.00	2	0	0	0
6332	2945	3545	7	0.03	15.00	3	1200	993.88	0.0021	5	0	0	0	1482.26	1	0.00	2	0	0	0
6333	2945	3546	7	0.04	15.00	3	1200	10.17	0.0027	5	0	6	0	1404.67	1	0.00	2	0	0	0
6334	2946	2899	7	0.07	15.00	3	1200	2.66	0.0047	5	0	2	0	1162.24	1	0.00	2	0	0	0
6335	2946	3551	7	0.07	15.00	3	1200	47.00	0.0047	5	0	0	0	904.73	1	0.00	2	0	0	0
6336	2947	810	9	0.11	12.00	1	2400	2.63	0.0092	5	-1	0	0	1594.36	1	0.00	2	0	0	0
6337	2947	2899	7	0.07	15.00	3	1200	294.12	0.0047	5	0	5	0	1479.97	1	0.00	2	0	0	0
