19911	7151	7152	4	0.26	44.57	1	1350	226.75	0.0058	7	0	0	0	35580.48	0	0.00	2	0	0	0
19912	7151	7154	2	0.14	52.50	2	4200	702.09	0.0027	7	0	0	0	36025.36	0	0.00	0	0	0	0
19913	7152	7168	4	0.32	44.65	1	1350	1090.20	0.0076	7	0	2	0	34277.08	0	0.00	2	0	0	0
19914	7153	7148	2	0.17	53.68	2	4200	557.18	0.0032	7	0	0	0	36018.69	0	0.00	0	0	0	0
19915	7153	7149	4	0.31	45.37	1	1350	614.19	0.0069	7	0	0	0	36598.77	0	0.00	2	0	0	0
19916	7154	7144	2	0.13	52.00	2	4200	1202.33	0.0025	7	0	24	0	35970.03	0	0.00	0	0	0	0
19917	7155	7152	4	0.15	45.00	1	1350	863.45	0.0034	7	0	0	0	35493.05	0	0.00	2	0	0	0
19918	7155	7154	4	0.18	34.84	1	1350	500.24	0.0052	3	0	0	0	35936.57	0	0.00	2	0	0	0
19919	7156	1508	7	0.03	22.50	1	400	105.15	0.0013	3	0	0	0	21625.38	1	0.00	2	0	0	0
19920	7156	6207	7	0.11	22.76	1	400	42.92	0.0048	3	0	1	0	21673.09	1	0.00	2	0	0	0
19921	7156	6341	7	0.52	22.94	1	400	2.69	0.0227	3	0	8	0	20330.64	1	0.00	2	0	0	0
19922	7156	7158	7	0.44	22.96	1	400	14.97	0.0192	3	0	1	0	22673.62	1	0.00	2	0	0	0
19923	7157	1517	4	0.17	24.88	1	1200	546.98	0.0069	3	0	0	0	24237.43	1	0.00	2	0	0	0
19924	7157	6345	2	0.33	49.50	2	4200	1122.42	0.0067	3	0	1	0	25203.49	1	0.00	0	0	0	0
19925	7158	1519	4	0.09	24.55	1	1200	376.75	0.0037	3	0	0	0	23478.19	1	0.00	2	0	0	0
19926	7158	6346	7	0.08	22.86	1	400	1.70	0.0035	3	0	0	0	23929.23	1	0.00	2	0	0	0
19927	7158	7156	7	0.44	22.96	1	400	5.71	0.0192	3	0	1	0	22673.62	1	0.00	2	0	0	0
19928	7159	1519	2	0.38	48.51	2	4200	1876.89	0.0079	3	0	0	0	24194.29	1	0.00	0	0	0	0
19929	7160	6346	7	0.28	23.01	1	400	21.19	0.0122	3	0	1	0	24863.05	1	0.00	2	0	0	0
19930	7160	7159	4	0.08	25.26	1	1200	234.47	0.0032	3	0	0	0	25372.12	1	0.00	2	0	0	0
19931	7161	6586	5	0.16	36.92	2	1680	85.62	0.0043	3	0	3	0	29241.94	0	0.00	2	0	0	0
19932	7161	7056	5	0.10	37.50	2	1680	451.14	0.0027	3	0	14	0	29082.03	0	0.00	2	0	0	0
19933	7161	7166	4	0.14	24.71	1	1200	499.47	0.0057	3	0	0	0	29499.40	0	0.00	2	0	1	0
19934	7162	7161	4	0.27	35.22	1	1200	677.27	0.0078	3	0	0	0	28443.62	0	0.00	2	0	0	0
19935	7162	7166	2	0.40	48.98	2	4200	484.42	0.0082	3	0	15	0	28802.16	0	0.00	0	0	1	0
19936	7163	5988	5	0.22	36.67	2	1680	379.27	0.0060	3	0	6	0	29256.52	0	0.00	2	0	0	0
19937	7163	7056	5	0.04	40.00	2	1680	74.72	0.0010	3	0	10	0	29027.00	0	0.00	2	0	0	0
19938	7163	7164	7	1.33	30.00	1	500	4.20	0.0443	3	0	0	0	31848.18	0	0.00	2	0	0	1
19939	7164	6293	7	0.27	30.00	1	500	3.27	0.0090	3	0	0	0	34745.97	0	0.00	2	0	0	0
19940	7164	6296	7	0.70	30.00	1	500	18.17	0.0233	3	0	0	0	36426.44	0	0.00	2	0	0	0
19941	7164	7163	7	1.33	30.00	1	500	26.95	0.0443	3	0	0	0	31848.18	0	0.00	2	0	0	1
19942	7165	7056	4	0.24	24.83	1	1200	209.05	0.0097	3	0	0	0	29640.93	0	0.00	2	0	1	0
19943	7165	7076	2	0.30	48.65	2	4200	1723.87	0.0062	3	0	0	0	29461.53	0	0.00	0	0	1	0
19944	7166	7167	2	0.69	53.08	3	8400	983.89	0.0130	3	0	8	0	31666.17	0	0.00	0	0	1	0
19945	7167	7146	4	0.27	45.00	1	1350	452.38	0.0060	3	0	2	0	34195.12	0	0.00	2	0	0	0
19946	7167	7149	2	0.71	53.25	3	6300	531.51	0.0133	3	0	22	0	35334.71	0	0.00	0	0	0	0
19947	7168	7165	2	0.61	53.04	3	8400	1932.92	0.0115	3	0	2	0	31854.01	0	0.00	0	0	1	0
19948	7169	2342	4	0.30	45.00	1	1350	349.79	0.0067	3	0	0	0	36556.57	0	0.00	2	0	0	0
19949	7169	7150	4	0.12	45.00	1	1350	1171.51	0.0029	3	0	0	0	36679.95	0	0.00	2	0	0	0
19950	7170	7168	2	0.81	52.83	3	6300	842.72	0.0153	3	0	0	0	35590.24	0	0.00	0	0	0	0
19951	7170	7169	4	0.14	44.21	1	1350	1521.30	0.0039	3	0	0	0	37356.98	0	0.00	2	0	0	0
19952	7171	1232	2	0.19	60.00	3	6300	1737.27	0.0032	3	0	0	0	41868.70	0	0.00	0	0	0	0
19953	7171	7170	2	0.69	60.00	5	10500	2364.02	0.0115	3	0	0	0	39546.14	0	0.00	0	0	0	0
19954	7172	7173	4	0.25	34.88	1	1450	129.90	0.0072	3	0	0	0	30390.68	0	0.00	2	0	0	0
19955	7172	7175	2	0.24	60.00	3	6300	957.85	0.0040	3	0	3	0	30187.34	0	0.00	0	0	0	0
19956	7173	5848	5	0.06	45.00	2	2280	138.31	0.0013	3	0	0	0	30827.60	0	0.00	1	0	0	0
19957	7173	6880	5	0.16	48.00	2	2280	292.93	0.0033	3	0	0	0	30296.93	0	0.00	2	0	0	0
19958	7173	7175	4	0.19	24.78	1	1450	74.24	0.0077	3	0	22	0	30480.81	0	0.00	2	0	0	0
19959	7174	2309	2	0.14	60.00	4	8400	1980.02	0.0023	3	0	0	0	29943.71	0	0.00	0	0	0	0
19960	7175	7177	2	0.42	52.50	3	6300	1032.09	0.0080	3	0	11	0	30130.67	0	0.00	0	0	0	0
19961	7176	6880	4	0.16	25.26	1	1350	75.87	0.0063	3	0	0	0	30059.72	0	0.00	2	0	0	0
19962	7176	7174	2	0.21	60.00	3	6300	1747.77	0.0035	3	0	0	0	30153.86	0	0.00	0	0	0	0
19963	7177	284	9	0.39	26.00	1	2400	1.26	0.0150	3	-1	0	0	30717.14	0	0.00	2	0	0	0
19964	7177	2318	2	0.46	53.08	2	6300	1099.37	0.0087	3	0	0	0	30390.95	0	0.00	0	0	1	1
19965	7178	3178	4	0.21	25.20	1	1200	474.66	0.0084	3	0	0	0	78541.85	0	0.00	2	0	0	0
19966	7178	7181	2	0.50	49.18	2	4200	468.24	0.0102	3	0	7	0	77769.22	0	0.00	0	0	0	0
19967	7179	1831	2	1.13	49.13	2	4200	650.59	0.0230	3	0	1	0	81899.35	0	0.00	0	0	0	0
19968	7180	3156	4	0.23	25.09	1	1200	332.63	0.0092	3	0	0	0	76938.85	0	0.00	2	0	0	0
19969	7180	7179	2	0.56	48.70	2	4200	301.34	0.0115	3	0	0	0	77799.01	0	0.00	0	0	0	0
19970	7181	7191	2	1.29	60.00	2	4200	1322.49	0.0215	3	0	3	0	73351.28	0	0.00	0	0	0	0
19971	7182	7193	2	0.09	60.00	3	6300	584.19	0.0015	3	0	0	0	67991.75	0	0.00	0	0	0	0
19972	7183	7182	4	0.21	25.20	1	1450	145.39	0.0083	3	0	0	0	67851.53	0	0.00	2	0	0	0
19973	7183	7195	4	0.24	24.83	1	1450	0.00	0.0097	3	0	0	0	68511.53	0	0.00	2	0	0	0
19974	7184	7183	4	0.08	25.26	1	1450	145.39	0.0032	3	0	0	0	67733.11	0	0.00	2	0	0	0
19975	7185	7184	4	0.26	34.67	1	1450	0.00	0.0075	3	0	0	0	67599.82	0	0.00	2	0	0	0
19976	7185	7198	2	0.25	60.00	3	6300	2345.67	0.0042	3	0	0	0	67115.25	0	0.00	0	0	0	0
19977	7186	7187	4	0.21	25.20	1	1450	104.80	0.0083	3	0	0	0	67969.87	0	0.00	2	0	0	0
19978	7186	7200	4	0.25	25.00	1	1450	0.00	0.0100	3	0	0	0	67330.41	0	0.00	2	0	0	0
19979	7187	7185	2	0.08	60.00	3	6300	2345.67	0.0013	3	0	0	0	67827.85	0	0.00	0	0	0	0
19980	7188	2689	2	0.37	60.00	3	6300	588.95	0.0062	3	0	0	0	70258.35	0	0.00	0	0	0	0
19981	7189	7188	4	0.31	35.09	1	1450	4.76	0.0088	3	0	0	0	69472.47	0	0.00	2	0	0	0
19982	7189	7192	4	0.20	25.00	1	1450	104.80	0.0080	3	0	0	0	69097.46	0	0.00	2	0	0	0
19983	7190	7187	2	0.26	60.00	3	6300	2240.87	0.0043	3	0	0	0	68627.42	0	0.00	0	0	0	0
19984	7190	7200	4	0.49	35.00	1	1450	360.42	0.0140	3	0	0	0	67988.96	0	0.00	2	0	0	0
19985	7191	7189	4	0.12	24.83	1	1450	109.56	0.0048	3	0	0	0	69870.28	0	0.00	2	0	0	0
19986	7191	7199	2	0.93	60.00	3	6300	1212.93	0.0155	3	0	7	0	67878.39	0	0.00	0	0	0	0
19987	7192	7186	4	0.14	24.71	1	1450	104.80	0.0057	3	0	0	0	68276.64	0	0.00	2	0	0	0
19988	7193	7188	2	0.24	60.00	3	6300	584.19	0.0040	3	0	0	0	68785.35	0	0.00	0	0	0	0
19989	7193	7192	4	0.20	25.00	1	1450	0.00	0.0080	3	0	0	0	68408.35	0	0.00	2	0	0	0
19990	7194	7180	2	1.23	60.00	2	4200	633.97	0.0205	3	0	0	0	73392.28	0	0.00	0	0	0	1
19991	7195	7194	4	0.25	25.00	1	1450	35.65	0.0100	3	0	0	0	69730.32	0	0.00	2	0	0	0
19992	7196	7194	2	1.02	60.00	3	6300	598.32	0.0170	3	0	5	0	67843.08	0	0.00	0	0	0	0
19993	7196	7197	4	0.25	34.88	1	1450	146.27	0.0072	3	0	0	0	65956.31	0	0.00	2	0	0	0
19994	7197	7184	4	0.20	25.00	1	1450	145.39	0.0080	3	0	0	0	67058.21	0	0.00	2	0	0	0
19995	7197	7198	4	0.30	35.29	1	1450	0.88	0.0085	3	0	0	0	66571.78	0	0.00	2	0	0	0
19996	7198	7202	2	0.33	60.00	3	6300	2346.54	0.0055	3	0	1	0	65985.74	0	0.00	0	0	0	0
19997	7199	7206	2	0.45	60.00	3	6300	1573.35	0.0075	3	0	0	0	64447.69	0	0.00	0	0	0	0
19998	7200	7199	4	0.23	25.09	1	1450	360.42	0.0092	3	0	0	0	66165.66	0	0.00	2	0	0	0
19999	7201	7182	2	0.26	60.00	3	6300	438.80	0.0043	3	0	0	0	67230.35	0	0.00	0	0	0	0
20000	7201	7195	4	0.48	35.12	1	1450	35.65	0.0137	3	0	0	0	67891.75	0	0.00	2	0	0	0
20001	7202	1215	2	0.21	60.00	3	6300	2345.67	0.0035	3	0	1	0	65001.77	0	0.00	0	0	0	0
20002	7202	7201	2	0.34	60.00	3	6300	474.45	0.0057	3	0	1	0	66036.89	0	0.00	0	0	0	0
20003	7203	7204	4	0.23	25.09	1	1450	85.52	0.0092	3	0	0	0	61946.96	0	0.00	2	0	0	0
20004	7203	7205	2	0.45	60.00	3	6300	630.09	0.0075	3	0	0	0	62576.04	0	0.00	0	0	0	0
20005	7204	3191	6	0.46	41.19	2	1700	325.99	0.0112	3	0	14	0	63027.46	0	0.00	0	0	0	0
20006	7204	7205	4	0.24	24.83	1	1450	114.50	0.0097	3	0	0	0	63114.74	0	0.00	2	0	0	0
20007	7204	7207	5	0.19	47.50	2	2280	187.76	0.0040	3	0	10	0	62266.03	0	0.00	1	0	0	0
20008	7205	7196	2	0.31	60.00	3	6300	744.59	0.0052	3	0	0	0	64542.76	0	0.00	0	0	0	0
20009	7206	7207	4	0.27	35.22	1	1450	750.05	0.0077	3	0	0	0	62668.16	0	0.00	2	0	0	0
20010	7206	7208	2	0.53	60.00	3	6300	823.30	0.0088	3	0	7	0	61916.80	0	0.00	0	0	0	0
20011	7207	3195	5	0.12	48.00	2	2280	112.13	0.0025	3	0	0	0	61919.37	0	0.00	1	0	0	0
20012	7207	7204	5	0.19	47.50	2	2280	345.80	0.0040	3	0	0	0	62266.03	0	0.00	1	0	0	0
20013	7207	7208	4	0.29	34.80	1	1450	939.13	0.0086	3	0	0	0	61297.52	0	0.00	2	0	0	0
20014	7208	7209	2	0.54	60.00	3	6300	1762.44	0.0090	3	0	0	0	59131.90	0	0.00	0	0	0	0
20015	7209	7210	4	0.34	35.17	1	1450	71.93	0.0097	3	0	0	0	56866.80	0	0.00	2	0	0	0
20016	7209	7214	2	0.57	60.00	3	6300	1690.51	0.0095	3	0	0	0	56229.71	0	0.00	0	0	0	0
20017	7210	3236	5	0.21	46.67	2	2280	111.45	0.0045	3	0	0	0	55780.49	0	0.00	1	0	0	0
20018	7210	7212	5	0.17	46.36	2	2280	407.08	0.0037	3	0	1	0	56204.39	0	0.00	1	0	0	0
20019	7210	7214	4	0.24	24.83	1	1450	195.33	0.0097	3	0	0	0	55378.86	0	0.00	2	0	0	0
20020	7211	7212	4	0.25	34.88	1	1450	393.87	0.0072	3	0	0	0	55791.86	0	0.00	2	0	0	0
20021	7211	7213	2	0.45	60.00	3	6300	344.84	0.0075	3	0	5	0	56367.61	0	0.00	0	0	0	0
20022	7212	3193	5	0.23	47.59	2	2280	443.06	0.0048	3	0	0	0	56667.41	0	0.00	1	0	0	0
20023	7212	7210	5	0.17	46.36	2	2280	202.98	0.0037	3	0	0	0	56204.39	0	0.00	1	0	0	0
20024	7212	7213	4	0.22	24.91	1	1450	370.77	0.0088	3	0	1	0	56970.55	0	0.00	2	0	0	0
20025	7213	7203	2	0.73	60.00	3	6300	715.61	0.0122	3	0	2	0	59477.40	0	0.00	0	0	0	0
20026	7214	7215	2	1.69	60.00	3	6300	1885.84	0.0282	3	0	3	0	51049.82	0	0.00	0	0	0	1
20027	7215	7216	4	0.33	34.74	1	1450	979.02	0.0098	3	0	0	0	46542.80	0	0.00	2	0	0	0
20028	7215	7217	2	0.67	60.00	4	8400	906.82	0.0112	3	0	6	0	45625.49	0	0.00	0	0	0	0
20029	7216	3249	5	0.07	46.67	2	2280	174.41	0.0015	3	0	0	0	45905.02	0	0.00	1	0	0	0
20030	7216	7217	4	0.35	35.00	1	1450	1182.73	0.0107	3	0	0	0	44807.83	0	0.00	2	0	0	0
20031	7216	7219	5	0.20	46.15	2	2280	579.79	0.0043	3	0	0	0	45248.00	0	0.00	1	0	0	0
20032	7217	2233	2	0.30	48.65	4	8400	2089.56	0.0062	5	0	2	0	43100.82	0	0.00	0	0	0	0
20033	7218	7211	2	1.73	60.00	3	6300	738.71	0.0288	5	0	2	0	50973.70	0	0.00	0	0	0	1
20034	7219	3250	5	0.13	45.88	2	2280	565.52	0.0028	5	0	0	0	44465.45	0	0.00	1	0	0	0
20035	7219	7216	5	0.20	46.15	2	2280	171.26	0.0043	5	0	0	0	45248.00	0	0.00	1	0	0	0
20036	7219	7218	4	0.43	34.86	1	1450	38.70	0.0123	5	0	0	0	45767.77	0	0.00	2	0	0	0
20037	7220	7218	2	0.29	60.00	4	8400	700.02	0.0048	5	0	0	0	45987.40	0	0.00	0	0	0	0
20038	7220	7219	4	0.26	34.67	1	1450	30.95	0.0075	5	0	0	0	44992.02	0	0.00	1	0	0	0
20039	7221	7222	4	0.18	25.12	1	1350	99.02	0.0072	5	0	0	0	24465.97	1	0.00	2	0	0	0
20040	7221	7227	2	0.14	52.50	2	4200	1298.30	0.0027	5	0	0	0	24493.13	1	0.00	0	0	0	0
20041	7222	1219	5	0.25	40.54	2	2040	314.23	0.0062	5	0	3	0	25108.43	1	0.00	0	0	0	0
20042	7222	7223	4	0.23	25.09	1	1350	327.55	0.0092	5	0	0	0	25229.29	1	0.00	2	0	0	0
20043	7222	7228	5	0.05	42.86	2	2040	255.33	0.0012	5	0	0	0	24747.78	1	0.00	2	0	0	0
20044	7223	2246	2	1.01	53.16	3	6300	1596.74	0.0190	5	0	0	0	28233.03	1	0.00	0	0	1	1
20045	7224	7225	4	0.19	24.78	1	1350	120.95	0.0077	5	0	0	0	24144.56	1	0.00	2	0	0	0
20046	7224	7226	2	0.21	52.50	2	4200	2001.39	0.0040	5	0	0	0	23642.23	1	0.00	0	0	0	0
20047	7225	1222	5	0.54	41.01	2	2040	390.81	0.0132	5	0	1	0	23585.29	1	0.00	2	0	0	0
20048	7225	7226	4	0.19	24.78	1	1350	89.94	0.0077	5	0	0	0	23639.03	1	0.00	2	0	0	0
20049	7225	7228	5	0.24	41.14	2	2040	548.62	0.0058	5	0	11	0	24411.60	1	0.00	2	0	0	0
20050	7226	7231	2	0.95	52.78	2	7020	2091.34	0.0180	5	0	1	0	21028.22	1	0.00	0	0	0	1
20051	7227	7223	2	0.16	53.33	2	4200	1269.19	0.0030	5	0	0	0	25257.02	1	0.00	0	0	0	0
20052	7227	7228	4	0.20	25.00	1	1350	29.11	0.0080	5	0	0	0	24772.14	1	0.00	2	0	0	0
20053	7228	7222	5	0.05	42.86	2	2040	548.62	0.0012	5	0	0	0	24747.78	1	0.00	2	0	0	0
20054	7228	7225	5	0.24	41.14	2	2040	284.44	0.0058	5	0	11	0	24411.60	1	0.00	2	0	0	0
20055	7229	7221	2	1.20	52.94	2	7020	1397.32	0.0227	5	0	0	0	21478.85	1	0.00	0	0	0	1
20056	7230	5861	6	0.60	37.89	1	750	173.40	0.0158	5	0	4	0	20229.90	1	0.00	2	0	0	0
20057	7230	7229	4	0.13	25.16	1	1350	65.03	0.0052	5	0	0	0	18815.38	1	0.00	2	0	0	0
20058	7230	7232	6	0.12	37.89	1	750	88.38	0.0032	5	0	10	0	18474.98	1	0.00	2	0	1	0
20059	7231	7232	4	0.28	35.00	1	1350	17.82	0.0080	5	0	0	0	18558.04	1	0.00	2	0	0	0
20060	7231	7235	2	0.20	52.17	2	7020	2073.51	0.0038	5	0	2	0	18706.54	1	0.00	0	0	1	0
20061	7232	3303	6	0.66	38.08	1	750	47.55	0.0173	5	0	1	0	16483.66	1	0.00	2	1	0	1
20062	7232	7230	6	0.12	37.89	1	750	118.25	0.0032	5	0	9	0	18474.98	1	0.00	2	0	1	0
20063	7232	7235	4	0.19	24.78	1	1350	137.57	0.0077	5	0	0	0	18318.57	1	0.00	2	0	1	0
20064	7233	7229	2	0.26	53.79	2	7020	1332.28	0.0048	5	0	0	0	18559.03	1	0.00	0	0	1	0
20065	7233	7230	4	0.16	25.26	1	1350	144.84	0.0063	5	0	0	0	18527.58	1	0.00	2	0	1	0
20066	7234	7233	2	0.11	55.00	2	7020	1477.12	0.0020	5	0	2	0	18170.94	1	0.00	0	1	1	0
20067	7235	1458	2	0.24	53.33	2	7020	2211.09	0.0045	5	0	0	0	18209.02	1	0.00	0	1	1	0
20068	7236	7239	4	0.24	24.83	1	1250	238.24	0.0097	5	0	0	0	15940.92	1	0.00	2	0	0	0
20069	7236	7240	2	0.12	48.00	2	4200	1619.58	0.0025	5	0	0	0	16158.28	1	0.00	0	0	0	0
20070	7237	1456	2	0.41	49.20	2	7020	1436.00	0.0083	5	0	1	0	16840.15	1	0.00	0	1	1	0
20071	7238	3619	6	0.29	27.19	2	1300	1475.54	0.0133	5	0	8	0	16872.79	1	0.00	2	0	0	0
20072	7238	7237	4	0.08	25.26	1	1250	50.99	0.0032	5	0	0	0	16198.62	1	0.00	2	0	0	0
20073	7238	7239	6	0.11	22.76	2	1300	864.99	0.0050	5	0	7	0	15812.73	1	0.00	2	0	0	0
20074	7239	3582	6	0.53	26.95	2	1300	39.75	0.0197	5	0	10	0	14123.58	1	0.00	2	0	0	0
20075	7239	7238	6	0.11	22.76	2	1300	264.21	0.0048	5	0	7	0	15812.73	1	0.00	2	0	0	0
20076	7239	7240	4	0.17	24.88	1	1250	848.64	0.0071	5	0	0	0	15730.22	1	0.00	2	0	0	0
20077	7240	7242	2	0.61	48.80	3	6300	2468.22	0.0125	3	0	0	0	15006.20	1	0.00	0	0	0	0
20078	7241	7237	2	0.22	48.89	2	4200	1385.01	0.0045	3	0	1	0	15927.93	1	0.00	0	0	0	0
20079	7241	7238	4	0.14	24.71	1	1250	1237.33	0.0065	3	0	0	0	15843.33	1	0.00	2	0	0	0
20080	7242	7244	4	0.19	24.78	1	1250	1356.02	0.0093	3	0	0	0	13842.58	1	0.00	2	0	0	0
20081	7242	7246	2	0.42	49.41	2	4200	1112.20	0.0085	3	0	1	0	13419.40	1	0.00	0	0	0	0
20082	7243	7241	2	0.45	49.09	3	6300	2622.34	0.0092	3	0	1	0	14921.09	1	0.00	0	0	0	0
20083	7244	3584	6	0.37	22.89	1	650	98.94	0.0162	3	0	3	0	12656.78	1	0.00	1	0	0	0
20084	7244	7245	6	0.07	23.33	1	650	365.95	0.0030	3	0	0	0	13669.83	1	0.00	1	0	0	0
20085	7244	7246	4	0.21	25.20	1	1250	1154.16	0.0092	3	0	0	0	13098.17	1	0.00	2	0	0	0
20086	7245	3615	6	0.07	23.33	1	650	415.78	0.0031	3	0	1	0	13983.93	1	0.00	1	0	0	0
20087	7245	7243	4	0.21	25.20	1	1250	1615.60	0.0118	3	0	14	0	14071.01	1	0.00	2	0	0	0
20088	7245	7244	6	0.07	23.33	1	650	246.99	0.0030	3	0	5	0	13669.83	1	0.00	1	0	0	0
20089	7246	1461	2	0.48	48.81	2	4200	2266.36	0.0100	3	0	1	0	11490.53	1	0.00	0	0	0	0
20090	7247	7243	2	0.45	49.09	2	4200	1006.74	0.0092	3	0	1	0	13506.52	1	0.00	0	0	0	0
20091	7247	7245	4	0.26	34.67	1	1250	968.74	0.0079	3	0	0	0	13278.68	1	0.00	2	0	0	0
20092	7248	4909	6	0.31	41.33	2	1700	233.53	0.0075	3	0	5	0	40308.48	0	0.00	1	0	0	0
20093	7248	7250	6	0.14	42.00	2	1700	321.07	0.0033	3	0	0	0	39997.39	0	0.00	1	0	0	0
20094	7248	7251	4	0.19	24.78	1	1450	39.74	0.0077	3	0	0	0	40567.02	0	0.00	2	0	0	0
20095	7249	1312	2	0.38	60.00	2	4200	1097.49	0.0063	3	0	0	0	39918.26	0	0.00	0	0	0	0
20096	7249	7250	4	0.20	25.00	1	1450	27.09	0.0080	3	0	0	0	40407.94	0	0.00	2	0	0	0
20097	7250	1312	4	0.19	24.78	1	1450	344.95	0.0077	3	0	1	0	39417.89	0	0.00	2	0	0	0
20098	7250	4911	6	0.45	40.91	2	1700	54.76	0.0110	3	0	2	0	39638.30	0	0.00	1	0	0	0
20099	7250	7248	6	0.14	42.00	2	1700	67.56	0.0033	3	0	4	0	39997.39	0	0.00	1	0	0	0
20100	7251	7252	2	1.62	60.00	2	4200	499.94	0.0270	3	0	8	0	45306.92	0	0.00	0	0	0	0
20101	7252	7253	4	0.22	24.91	1	1450	32.33	0.0088	3	0	0	0	50144.50	0	0.00	2	0	0	0
20102	7252	7254	2	0.39	60.00	2	4200	467.61	0.0065	3	0	0	0	50566.36	0	0.00	0	0	0	0
20103	7253	5137	5	0.11	47.14	2	2280	190.03	0.0023	3	0	8	0	50784.54	0	0.00	1	0	0	0
20104	7253	7254	4	0.19	24.78	1	1450	71.39	0.0077	3	0	0	0	51139.62	0	0.00	2	0	0	0
20105	7253	7255	5	0.14	46.67	2	2280	446.80	0.0030	3	0	11	0	50634.77	0	0.00	1	0	0	0
20106	7254	6738	2	2.74	60.00	2	4200	539.00	0.0457	3	0	1	0	58685.19	0	0.00	0	1	0	1
20107	7255	5163	5	0.10	46.15	2	2280	240.49	0.0022	3	0	0	0	50499.44	0	0.00	1	0	0	0
20108	7255	7253	5	0.14	46.67	2	2280	209.43	0.0030	3	0	0	0	50634.77	0	0.00	1	0	0	0
20109	7255	7257	4	0.20	25.00	1	1450	391.52	0.0080	4	0	0	0	50123.04	0	0.00	2	0	0	0
20110	7256	7255	4	0.22	24.91	1	1450	80.33	0.0088	4	0	0	0	51132.34	0	0.00	2	1	0	0
20111	7256	7257	2	0.40	60.00	2	4200	733.06	0.0067	4	0	0	0	50701.24	0	0.00	0	1	0	0
20112	7257	7249	2	1.67	60.00	2	4200	1124.58	0.0279	4	0	11	0	45299.48	0	0.00	0	0	0	0
20113	7258	205	9	0.71	17.97	1	2400	131.85	0.0395	4	-1	0	0	72404.96	0	0.00	2	0	0	0
20114	7258	7268	2	0.52	48.75	2	4200	1683.82	0.0107	4	0	1	0	72755.72	0	0.00	0	0	0	0
20115	7259	3148	6	0.79	23.01	2	1300	62.45	0.0343	4	0	0	0	71402.98	0	0.00	1	1	0	1
20116	7259	6760	1	1.04	60.00	2	4680	3626.58	0.0183	4	0	53	0	68780.72	0	0.00	0	1	1	0
20117	7260	7265	2	0.09	49.09	2	6300	1329.74	0.0018	4	0	2	0	75144.07	0	0.00	0	0	0	0
20118	7261	7260	4	0.19	24.78	1	1200	0.32	0.0077	4	0	0	0	75038.85	0	0.00	2	0	0	0
20119	7261	7262	5	0.08	36.92	2	1680	641.14	0.0022	4	0	0	0	75103.41	0	0.00	2	0	0	0
20120	7261	7269	5	0.15	37.50	2	1680	160.68	0.0040	4	0	0	0	75272.92	0	0.00	2	0	0	0
20121	7262	7261	5	0.08	36.92	2	1680	160.55	0.0022	4	0	1	0	75103.41	0	0.00	2	0	0	0
20122	7262	7264	3	0.16	25.26	2	1300	207.90	0.0063	4	0	0	0	75188.78	0	0.00	2	0	0	0
20123	7262	7267	5	0.18	37.24	2	1680	436.62	0.0048	5	0	0	0	74922.94	0	0.00	2	0	0	0
20124	7263	7262	4	0.16	25.26	1	1200	27.36	0.0063	4	0	0	0	74906.35	0	0.00	2	0	0	0
20125	7263	7266	1	0.13	48.75	2	7020	2920.84	0.0027	4	0	0	0	74424.60	0	0.00	0	0	0	0
20126	7264	7263	1	0.11	50.77	2	7020	2948.20	0.0022	4	0	33	0	75048.66	0	0.00	0	0	0	0
20127	7265	7261	4	0.14	24.71	1	1200	116.32	0.0057	4	0	0	0	75265.96	0	0.00	2	0	0	0
20128	7265	7270	2	0.10	50.00	2	6300	1213.43	0.0020	4	0	0	0	75647.36	0	0.00	0	0	0	0
20129	7266	7259	1	0.49	49.83	2	4680	3443.81	0.0103	4	0	42	0	72792.08	0	0.00	0	0	0	0
20130	7267	3146	5	0.31	37.20	2	1680	255.25	0.0083	4	0	0	0	74553.29	0	0.00	0	0	0	0
20131	7267	7262	5	0.18	37.24	2	1680	136.57	0.0048	3	0	0	0	74922.94	0	0.00	2	0	0	0
20132	7267	7266	3	0.27	35.22	2	1300	522.97	0.0077	3	0	0	0	74440.53	0	0.00	2	0	0	0
20133	7268	7260	2	0.15	50.00	2	6300	1329.43	0.0030	3	0	1	0	74516.06	0	0.00	0	0	0	0
20134	7268	7269	4	0.29	34.80	1	1200	354.39	0.0083	3	0	0	0	74749.74	0	0.00	2	0	0	0
20135	7269	3140	5	0.64	36.92	2	1680	401.45	0.0173	3	0	2	0	75867.23	0	0.00	0	0	0	0
20136	7269	7261	5	0.15	37.50	2	1680	525.28	0.0040	3	0	0	0	75272.92	0	0.00	2	0	0	0
20137	7269	7270	4	0.22	24.91	1	1200	11.41	0.0088	3	0	0	0	75653.55	0	0.00	2	0	0	0
20138	7270	7271	2	0.28	49.41	2	6300	1224.84	0.0057	3	0	12	0	76670.46	0	0.00	0	0	0	0
20139	7271	3139	4	0.13	25.16	1	1200	110.35	0.0052	3	0	2	0	77264.64	0	0.00	2	0	0	0
20140	7271	7274	2	0.19	49.57	2	6300	1114.49	0.0038	3	0	0	0	77923.89	0	0.00	0	0	0	0
20141	7272	7264	1	0.12	51.43	2	7020	2740.30	0.0023	3	0	0	0	75641.22	0	0.00	0	0	0	0
20142	7272	7267	4	0.29	34.80	1	1200	51.16	0.0083	3	0	0	0	75375.12	0	0.00	2	0	0	0
