7393
1	2774921	1203675
5590	2825853	1103509
5591	2823966	1103497
5592	2822547	1103516
5593	2808858	1103358
5594	2814685	1105817
5595	2814044	1104956
5596	2814712	1106063
5597	2818750	1100021
5598	2818754	1100816
5599	2818715	1103284
5600	2818705	1106109
5601	2808712	1109848
5602	2809959	1110787
5603	2813917	1108165
5604	2813905	1112680
5605	2817936	1112723
5606	2811493	1112550
5607	2829933	1110176
5608	2829918	1106837
5609	2830887	1114128
5610	2827214	1116583
5611	2831243	1110176
5612	2821998	1119393
5613	2828075	1119471
5614	2830241	1122775
5615	2826871	1127546
5616	2825537	1130018
5617	2825916	1130020
5618	2821998	1130002
5619	2821998	1124821
5620	2821998	1127340
5621	2821998	1122035
5622	2816630	1119335
5623	2813960	1119278
5624	2813951	1126641
5625	2813948	1129843
5626	2813954	1124547
5627	2819261	1129948
5628	2813914	1113707
5629	2813939	1116773
5630	2811296	1117860
5631	2811275	1119568
5632	2811240	1122299
5633	2812536	1120859
5634	2800643	1120583
5635	2800618	1116565
5636	2800880	1123635
5637	2801706	1125068
5638	2808465	1123498
5639	2803431	1129851
5640	2802736	1127126
5641	2808852	1129727
5643	2798126	1118397
5644	2795107	1120298
5645	2795436	1124573
5646	2795406	1121903
5647	2797869	1124600
5648	2795436	1126455
5649	2794301	1129849
5650	2793513	1126045
5651	2792525	1128286
5652	2791270	1122803
5653	2788880	1124144
5654	2786274	1125542
5655	2784867	1127540
5656	2784919	1129855
5657	2788982	1047113
5658	2788884	1125838
5659	2786248	1129826
5660	2803208	1169928
5661	2790177	1129798
5662	2793080	1129860
5663	2799916	1129887
5664	2795148	1129862
5665	2784949	1131206
5666	2825927	1133645
5667	2827229	1136569
5668	2827182	1137874
5669	2835359	1140252
5670	2830048	1139011
5671	2821920	1137898
5672	2821999	1133650
5673	2827103	1148555
5674	2822060	1148562
5675	2821893	1138967
5676	2821816	1144536
5677	2821749	1155138
5678	2830193	1155132
5679	2803384	1133842
5680	2803474	1137858
5681	2818824	1137857
5682	2807066	1138094
5683	2803387	1143139
5684	2807828	1143101
5685	2819058	1144463
5686	2803367	1147128
5687	2808635	1153578
5688	2803297	1153634
5689	2806031	1149115
5690	2784994	1138541
5691	2784976	1135194
5692	2785015	1150996
5693	2785004	1144687
5694	2787089	1138562
5695	2790268	1137840
5696	2790248	1135990
5697	2790256	1141110
5698	2790548	1142538
5699	2792926	1150995
5700	2792875	1153602
5701	2788551	1150996
5702	2791788	1137842
5703	2794262	1137871
5704	2795371	1137893
5705	2796733	1129888
5706	2798148	1137927
5707	2799950	1137936
5708	2796785	1153733
5709	2784956	1155721
5710	2782730	1165888
5711	2784748	1177232
5712	2787781	1177169
5713	2792571	1174473
5714	2792697	1166605
5715	2792819	1159247
5716	2808473	1166668
5717	2803240	1166593
5718	2814125	1160956
5719	2816986	1162880
5720	2821683	1160374
5721	2821725	1163103
5722	2831841	1161705
5723	2821201	1174633
5724	2838677	1172545
5725	2821358	1199072
5726	2820866	1193221
5727	2821218	1203666
5728	2820958	1183856
5729	2831503	1193236
5730	2834144	1187987
5731	2808430	1169903
5732	2808749	1174556
5733	2817266	1174693
5734	2803185	1174461
5735	2792499	1184842
5736	2792486	1198824
5737	2788452	1198875
5738	2787053	1203339
5739	2787073	1208622
5740	2786944	1197079
5741	2779796	1184550
5742	2778538	1177241
5743	2778148	1172071
5744	2775502	1165441
5745	2774117	1163449
5746	2783150	1129897
5747	2781264	1130284
5748	2780236	1131323
5749	2771685	1140297
5750	2776885	1139735
5751	2766393	1144178
5752	2768979	1143433
5753	2773051	1150662
5754	2766386	1145419
5755	2766363	1149497
5756	2769029	1154850
5757	2772377	1151912
5758	2775103	1154766
5759	2778787	1145844
5760	2768855	1162700
5761	2768317	1163797
5762	2761071	1161449
5763	2753185	1161420
5764	2758817	1166723
5765	2753268	1166713
5766	2757044	1158582
5767	2761031	1150827
5768	2740034	1127334
5769	2740057	1124252
5770	2740057	1121179
5771	2742774	1120426
5772	2748117	1119406
5773	2746602	1130738
5774	2770005	1133164
5775	2755308	1134127
5776	2778356	1127611
5777	2783197	1123659
5778	2784418	1118395
5779	2784317	1120485
5780	2784209	1122708
5781	2789601	1118448
5782	2786635	1121215
5783	2789602	1119819
5784	2790814	1118425
5785	2778913	1123580
5786	2773795	1118466
5787	2773940	1113142
5788	2784375	1116047
5789	2784323	1113186
5790	2780376	1113159
5791	2763470	1108717
5792	2763400	1119910
5793	2768492	1126307
5794	2777402	1126783
5795	2776490	1113189
5796	2779822	1110121
5797	2779012	1107934
5798	2780239	1107941
5799	2784292	1110645
5800	2784260	1107965
5801	2782817	1107956
5802	2780397	1102721
5803	2778989	1102701
5804	2784252	1102776
5805	2789608	1115848
5806	2789614	1113207
5807	2789562	1110365
5808	2790340	1107940
5809	2792485	1115885
5810	2795745	1113160
5811	2799199	1111010
5812	2801855	1105456
5813	2794706	1108014
5814	2801873	1104277
5815	2802007	1102850
5816	2803257	1102856
5817	2804347	1102973
5818	2805896	1102820
5819	2803311	1105450
5820	2807894	1097611
5821	2805101	1097602
5822	2806049	1099958
5823	2808758	1095172
5824	2808920	1092401
5825	2807966	1092403
5826	2805292	1092401
5827	2805407	1094801
5828	2802788	1092401
5829	2800027	1093349
5830	2799993	1097611
5831	2799970	1095658
5832	2802487	1097607
5833	2797210	1097577
5834	2794726	1097547
5835	2794753	1095588
5836	2794780	1093618
5837	2797178	1094188
5838	2808728	1087251
5839	2808617	1089800
5840	2805458	1087168
5841	2803845	1086307
5842	2801283	1086192
5843	2800172	1087072
5844	2805414	1088551
5845	2805375	1089785
5846	2805332	1091149
5847	2797564	1087112
5848	2795940	1087089
5849	2799087	1087010
5850	2794774	1088648
5851	2797519	1088491
5852	2793367	1087052
5853	2791043	1087019
5854	2790960	1089619
5855	2790878	1092149
5856	2792313	1089800
5857	2793193	1090449
5858	2794816	1091780
5859	2793472	1093603
5860	2793501	1092285
5861	2790871	1092599
5862	2792668	1093358
5863	2793433	1097532
5864	2796029	1102916
5865	2795760	1100783
5866	2793438	1100318
5867	2793443	1102766
5868	2790837	1102737
5869	2790819	1100235
5870	2790799	1097516
5871	2785553	1102773
5872	2793453	1095478
5873	2790834	1095149
5874	2788150	1097523
5875	2785582	1097530
5876	2785567	1100156
5877	2788151	1092252
5878	2785647	1092262
5879	2785595	1095042
5880	2788780	1086559
5881	2786089	1088416
5882	2785497	1088353
5883	2783640	1092250
5884	2785683	1090475
5885	2784556	1092252
5886	2781666	1092241
5887	2779034	1094454
5888	2778202	1092233
5889	2778973	1097430
5890	2782406	1094565
5891	2783702	1097512
5892	2780978	1097465
5893	2779936	1097447
5894	2776899	1097465
5895	2773837	1097517
5896	2773822	1099893
5897	2773806	1102267
5898	2768810	1095572
5899	2778990	1099997
5900	2778982	1098744
5901	2778989	1101371
5902	2776421	1102732
5903	2773813	1102764
5904	2772402	1102897
5905	2766159	1099368
5906	2767180	1102708
5907	2763588	1102650
5908	2761316	1102624
5909	2763564	1104284
5910	2763469	1107904
5911	2766324	1106836
5912	2758965	1096478
5913	2753147	1100045
5914	2753122	1104035
5915	2756885	1104009
5916	2750567	1092410
5917	2750606	1100005
5918	2748009	1105338
5919	2755699	1113090
5920	2751962	1116956
5921	2748102	1116807
5922	2742711	1113219
5923	2742682	1110081
5924	2742639	1105293
5925	2718681	1102444
5926	2729703	1100168
5927	2731706	1113123
5928	2718755	1113019
5929	2742238	1007329
5930	2746036	1007242
5931	2748064	1007111
5932	2737901	1021777
5933	2803943	1002507
5934	2803928	1005283
5935	2810552	1002543
5936	2810579	1005166
5937	2815832	1002602
5938	2799707	1008857
5939	2750540	1029875
5940	2802477	1012863
5941	2792051	1025807
5942	2798539	1026002
5943	2798508	1027867
5944	2799857	1026008
5945	2801173	1026014
5946	2801173	1027976
5947	2803788	1025258
5948	2821509	1031434
5949	2823580	1031455
5950	2823576	1032656
5951	2823572	1034081
5952	2821541	1034065
5953	2811700	1035307
5954	2811706	1034002
5955	2811714	1031347
5956	2811708	1033166
5957	2812389	1034009
5958	2813773	1034003
5959	2812679	1034001
5960	2814997	1034017
5961	2815022	1031399
5962	2814990	1034945
5963	2814987	1035342
5964	2816997	1036018
5965	2815660	1034030
5966	2815646	1035345
5967	2817115	1034045
5968	2816969	1031424
5969	2815687	1031410
5970	2807692	1033951
5971	2807703	1032607
5972	2807713	1031272
5973	2809043	1031311
5974	2809027	1032646
5975	2809054	1033961
5976	2809034	1035276
5977	2807715	1028652
5978	2809069	1028664
5979	2809082	1027377
5980	2809056	1029991
5981	2811733	1028700
5982	2810627	1028685
5983	2810452	1031330
5984	2811733	1026731
5985	2815033	1028769
5986	2814406	1028763
5987	2815715	1027341
5988	2815711	1028776
5989	2817117	1028787
5990	2820571	1041873
5991	2821175	1040689
5992	2820828	1039246
5993	2823799	1039263
5994	2818320	1030022
5995	2818289	1032805
5996	2824897	1028838
5997	2824782	1031467
5998	2829362	1034183
5999	2823575	1035007
6000	2819567	1037450
6001	2818271	1035390
6002	2819587	1035039
6003	2807699	1039138
6004	2816902	1039217
6005	2816849	1041844
6006	2819536	1040627
6007	2818234	1040536
6008	2818216	1043181
6009	2814900	1043252
6010	2814898	1044423
6011	2815571	1043131
6012	2808989	1043084
6013	2810073	1041769
6014	2810004	1044387
6015	2811157	1043182
6016	2798379	1140631
6017	2857742	1040696
6018	2839976	969074
6019	2845768	1025730
6020	2845924	1025343
6021	2838994	1026379
6022	2875160	1039974
6023	2877052	1039995
6024	2860762	1039809
6025	2860562	1039672
6026	2859321	1038802
6027	2860661	1039958
6028	2860313	1040483
6029	2865104	1045038
6030	2864465	1045030
6031	2878241	1046571
6032	2864441	1049020
6033	2864330	1054095
6034	2836349	1044670
6035	2840439	936852
6036	2838773	941195
6037	2842628	932311
6038	2828251	938810
6039	2828269	934084
6040	2828283	930385
6041	2821702	932678
6042	2821681	930403
6043	2824985	1105788
6044	2813384	1203598
6045	2802033	1198211
6046	2813035	1198346
6047	2797879	1134624
6048	2777393	1133866
6049	2783142	1131205
6050	2783122	1134408
6051	2801939	1115570
6052	2803631	1114343
6053	2805353	1116312
6054	2807233	1117199
6055	2809917	1117715
6056	2812919	1113960
6057	2808888	1111295
6058	2799537	1114648
6059	2808782	1106164
6060	2811686	1108860
6061	2845790	1124703
6062	2816381	1124627
6063	2845828	1117422
6064	2812394	1087300
6065	2810426	1080583
6066	2814920	1086864
6067	2821620	1085379
6068	2817972	1086824
6069	2816418	1084168
6070	2819127	1081586
6071	2816464	1081440
6072	2821863	1081681
6073	2741371	1011949
6074	2745886	1004325
6075	2741695	994169
6076	2716204	997123
6077	2721032	990573
6078	2716663	986919
6079	2727742	991681
6080	2731693	983442
6081	2726113	986477
6082	2726310	979597
6083	2724454	984418
6084	2897494	913520
6085	2921135	911020
6086	2821682	938479
6087	2816700	932612
6088	2819026	932624
6089	2815087	937907
6090	2805331	941774
6091	2811572	944519
6092	2814116	947144
6093	2809413	949034
6094	2821381	955062
6095	2818725	954844
6096	2813401	953676
6097	2807848	952646
6098	2810357	946946
6099	2818264	957795
6100	2813505	958660
6101	2807146	956917
6102	2809747	960197
6103	2808274	967494
6104	2808142	965593
6105	2809756	962601
6106	2816124	961773
6107	2814714	965346
6108	2814675	967396
6109	2848030	963259
6110	2822639	957581
6111	2822562	963190
6112	2822604	967662
6113	2822542	969675
6114	2824577	971990
6115	2829260	972486
6116	2839617	972144
6117	2846529	955291
6118	2925175	963159
6120	2856346	992477
6121	2851612	992390
6122	2843152	992338
6123	2838360	989501
6124	2843468	997604
6125	2855603	995739
6126	2842403	1002881
6127	2835454	999975
6128	2840617	1005336
6129	2850591	1006428
6130	2856542	1007338
6131	2857916	1005238
6132	2856410	1010019
6133	2856408	1012022
6134	2862989	1015021
6135	2866033	1015265
6136	2867127	1011673
6137	2869303	1015625
6138	2869275	1018092
6139	2875293	998004
6140	2869755	1003173
6141	2869711	1005836
6142	2869828	1000310
6143	2870306	1011206
6144	2870234	1013528
6145	2872910	1013542
6146	2873564	1013551
6147	2873582	1010266
6148	2872960	1010261
6149	2874943	1010285
6150	2861811	1007975
6151	2878130	997101
6152	2873572	1001021
6153	2869894	997896
6154	2873569	1011282
6155	2876209	1012834
6156	2875614	1016203
6157	2872885	1016204
6158	2870184	1021398
6159	2870159	1022708
6160	2868647	1026629
6161	2868855	1022690
6162	2864287	1019219
6163	2848732	1012566
6164	2845851	1012643
6165	2854330	1018600
6166	2851048	1018591
6167	2845761	1018521
6168	2845744	1020375
6169	2845741	1009306
6170	2843983	1009439
6171	2848195	1009320
6172	2858427	1018229
6173	2858010	1015943
6174	2858926	1023921
6175	2858831	1027879
6176	2851083	1012455
6177	2853579	1009854
6178	2850194	1009455
6179	2841522	1009249
6180	2840588	1009232
6181	2840583	1010126
6182	2827893	1023649
6183	2826054	1023622
6184	2824926	1023605
6185	2826052	1025329
6186	2814405	1027311
6187	2810699	1020740
6188	2821868	1083674
6189	2809132	1019358
6190	2808861	1020727
6191	2808745	1020725
6192	2806692	1020701
6193	2803855	1019429
6194	2802527	1019423
6195	2801219	1019417
6196	2799874	1019423
6197	2798576	1019429
6198	2803846	1020727
6199	2801208	1021009
6200	2801183	1024609
6201	2798536	1023954
6202	2813812	1039189
6203	2813772	1035979
6204	2813713	1035334
6205	2813736	1031378
6206	2830821	1036786
6207	2827897	1042033
6208	2827164	1045257
6209	2828337	1043392
6210	2828470	1045270
6211	2828243	1047336
6212	2823860	1047368
6213	2824735	1047313
6214	2820835	1048715
6215	2821135	1046288
6216	2820311	1046777
6217	2819875	1047035
6218	2822390	1045544
6219	2819493	1046604
6220	2816889	1040511
6221	2814520	1044419
6222	2807587	1040428
6223	2800830	1040900
6224	2798534	1039514
6225	2802348	1042553
6226	2798433	1041063
6227	2803678	1049599
6228	2805230	1049857
6229	2808203	1047800
6230	2808932	1047006
6231	2806089	1050941
6232	2806300	1052247
6233	2808413	1053857
6234	2802406	1060528
6235	2808824	1056406
6236	2809793	1053438
6237	2809533	1052720
6238	2810471	1054130
6239	2810814	1054479
6240	2809971	1052290
6241	2811477	1053818
6242	2811206	1052274
6243	2809516	1052277
6244	2810677	1051606
6245	2810066	1050321
6246	2800060	1047284
6247	2800274	1046741
6248	2798446	1040400
6249	2808758	1062789
6250	2807123	1076627
6251	2807151	1074010
6252	2807628	1074007
6253	2808735	1071456
6254	2808699	1069484
6255	2808735	1066716
6256	2808755	1064831
6257	2810386	1062796
6258	2811366	1062798
6259	2808788	1057646
6260	2808920	1054620
6261	2808626	1054156
6262	2809253	1055064
6263	2808529	1053730
6264	2808941	1053300
6265	2809085	1052266
6266	2808813	1052263
6267	2808940	1050490
6268	2818998	1052449
6269	2820158	1054119
6270	2819192	1052803
6271	2824482	1052342
6272	2828129	1051090
6273	2830342	1049996
6274	2824721	1054358
6275	2820520	1054998
6276	2820586	1057603
6277	2808785	1060148
6278	2821813	1068187
6279	2822017	1060848
6280	2829496	1068348
6281	2829427	1070006
6282	2828069	1068313
6283	2825666	1068264
6284	2831940	1068356
6285	2827750	1063304
6286	2825487	1059569
6287	2824529	1059168
6288	2803431	1070876
6289	2807147	1074397
6290	2818366	1019159
6291	2818035	1019661
6292	2818283	1018527
6293	2817082	1009658
6294	2814454	1016935
6295	2887554	1041671
6296	2809183	1016780
6297	2807808	1008914
6298	2809773	1016063
6299	2808575	1015278
6300	2805562	1015490
6301	2803876	1016811
6302	2805111	1008889
6303	2801251	1016703
6304	2803914	1008253
6305	2825052	1005127
6306	2826115	1006408
6307	2822339	1005928
6308	2818488	1002625
6309	2817116	1005859
6310	2819182	998028
6311	2809299	992377
6312	2814441	1006486
6313	2811836	1006392
6314	2809179	1006499
6315	2807934	1005142
6316	2807838	1002534
6317	2807984	999883
6318	2808699	997298
6319	2808964	994673
6320	2807571	994662
6321	2806285	989375
6322	2805985	997266
6323	2805366	999872
6324	2805564	1002518
6325	2805601	1005112
6326	2801325	1006852
6327	2795973	1003811
6328	2791649	1004137
6329	2791593	994799
6330	2801094	1007949
6331	2798683	1007560
6332	2799706	1012842
6333	2798614	1016225
6334	2798563	1020726
6335	2796868	1007975
6336	2795981	1012813
6337	2796938	1015452
6338	2790922	1015407
6339	2790447	1016265
6340	2795403	1018546
6341	2795791	1028774
6342	2792078	1028209
6343	2791794	1026118
6344	2792262	1030241
6345	2792224	1032064
6346	2794717	1033165
6347	2795097	1030676
6348	2788243	1026247
6349	2791696	1024555
6350	2791050	1020299
6351	2788208	1018735
6352	2783814	1026856
6353	2783662	1019788
6354	2783658	1011312
6355	2784064	1016234
6356	2791628	1012340
6357	2791895	1007979
6358	2789936	1005704
6359	2784656	1006912
6360	2785325	1010182
6361	2773981	1003388
6362	2778628	1006238
6363	2779835	1006768
6364	2778148	1014173
6365	2779577	1011809
6366	2775187	1016950
6367	2772779	1016073
6368	2773798	1009897
6369	2767043	1005616
6370	2767504	1002188
6371	2764634	1004810
6372	2771274	1007399
6373	2774308	1005892
6374	2759354	1000259
6375	2758106	1005694
6376	2764634	1005809
6377	2764655	1003578
6378	2762500	1007182
6379	2779878	1031600
6380	2782516	1031450
6381	2773106	1026808
6382	2783743	1029726
6383	2788911	1033171
6384	2788017	1034751
6385	2787558	1037316
6386	2783365	1034600
6387	2782028	1035504
6388	2782493	1039302
6389	2790295	1037770
6390	2790865	1036126
6391	2790445	1031289
6392	2791751	1035142
6393	2794425	1035173
6394	2795678	1034877
6395	2796662	1038420
6396	2795502	1037927
6397	2795451	1039049
6398	2795454	1040357
6399	2793091	1045669
6400	2793829	1044532
6401	2781652	1023861
6402	2784812	1044733
6403	2774478	1020606
6404	2770719	1020539
6405	2767877	1021125
6406	2767814	1023367
6407	2767826	1025389
6408	2767803	1026976
6409	2765378	1024506
6410	2770495	1028552
6411	2773109	1027866
6412	2755578	1031129
6413	2760534	1031052
6414	2758649	1031048
6415	2764034	1033733
6416	2767723	1028949
6417	2774650	1043429
6418	2777275	1041274
6419	2778527	1043261
6420	2770650	1045232
6421	2766685	1046920
6422	2766672	1040248
6423	2763541	1040602
6424	2761783	1046099
6425	2760478	1041491
6426	2757657	1046863
6427	2738523	1020278
6428	2726703	1021363
6429	2728004	1018053
6430	2739032	1044989
6431	2740232	1060025
6432	2748189	1052579
6433	2748211	1046703
6434	2748203	1048428
6435	2753540	1047986
6436	2751409	1047448
6437	2751481	1046198
6438	2753482	1052378
6439	2762155	1048802
6440	2763718	1048988
6441	2765355	1049122
6442	2774569	1049671
6443	2771600	1047686
6444	2777283	1049295
6445	2776825	1055571
6446	2778024	1060484
6447	2777162	1065754
6448	2775328	1063321
6449	2765686	1056455
6450	2765694	1052499
6451	2767136	1067804
6452	2768823	1081388
6453	2771695	1080733
6454	2776851	1079067
6455	2777350	1073692
6456	2777036	1069779
6457	2780923	1065781
6458	2780906	1060473
6459	2781094	1055097
6460	2780899	1050436
6461	2791828	1057555
6462	2796545	1049561
6463	2796543	1052098
6464	2796182	1057923
6465	2780946	1069953
6466	2780781	1073758
6467	2781148	1078974
6468	2797849	1073397
6469	2790026	1081793
6470	2787414	1081797
6471	2800517	1083184
6472	2801528	1083129
6473	2799194	1083185
6474	2803197	1081845
6475	2794885	1113156
6476	2792250	1113187
6477	2784255	1104134
6478	2780457	1092236
6479	2781729	1089618
6480	2785733	1087202
6481	2785955	1083939
6482	2784725	1083099
6483	2780693	1083048
6484	2778397	1083075
6485	2781959	1084680
6486	2773821	1106744
6487	2776766	1092238
6488	2771615	1086421
6489	2768855	1086469
6490	2767012	1087630
6491	2763564	1085225
6492	2756463	1083024
6493	2765739	1091808
6494	2759149	1107932
6495	2743315	1124125
6496	2731731	1105187
6497	2863137	1036331
6498	2861576	1035820
6499	2859346	1035201
6500	2858624	1033784
6501	2863930	1032772
6502	2864272	1036656
6503	2881389	1018940
6504	2883712	1022845
6505	2882614	1023709
6506	2882286	1039947
6507	2880840	1040026
6508	2879702	1039981
6509	2878279	1040331
6510	2887537	1042707
6511	2884819	1042718
6512	2882233	1042648
6513	2882249	1041827
6514	2879641	1041979
6515	2876998	1041951
6516	2866359	1043963
6517	2860239	1042186
6518	2862450	1050255
6519	2859891	1043951
6520	2858758	1041926
6521	2850892	1038939
6522	2853526	1038947
6523	2841650	1041397
6524	2842364	1036445
6525	2848688	1036493
6526	2855162	1037040
6527	2852075	1034401
6528	2849815	1029014
6529	2845055	1024511
6530	2841286	1021801
6531	2835683	1036408
6532	2838946	1036428
6533	2830387	1046141
6534	2830392	1045289
6535	2833301	1045391
6536	2884952	1040312
6537	2884475	1058518
6538	2880176	1068966
6539	2866195	1062863
6540	2866392	1064023
6541	2858244	1058129
6542	2858122	1060756
6543	2861723	1060790
6544	2861870	1058185
6545	2863561	1062799
6546	2869827	1064714
6547	2834757	1068370
6548	2836271	1063766
6549	2830723	1070006
6550	2831593	1063074
6551	2861677	1066108
6552	2863538	1064274
6553	2873345	1074897
6554	2885787	1079783
6555	2883058	1079719
6556	2880459	1079660
6557	2877832	1079680
6558	2877422	1089817
6559	2877475	1091494
6560	2871545	1096747
6561	2868440	1090164
6562	2845090	1078493
6563	2837654	1081774
6564	2834163	1085404
6565	2848875	1077722
6566	2852385	1080698
6567	2849140	1080668
6568	2839261	1097640
6569	2849922	1101320
6570	2830974	1097572
6571	2825429	1085536
6572	2825404	1083577
6573	2829159	1085306
6574	2826509	1085580
6575	2833233	1079151
6576	2824528	1072107
6577	2709272	907422
6578	2792407	937712
6579	2738473	960015
6580	2743833	966355
6581	2753145	970331
6582	2743821	978528
6583	2747920	981802
6584	2755823	980446
6585	2783335	977993
6586	2935489	992007
6587	2897249	1001178
6588	2900752	987760
6589	2889535	987693
6590	2893390	987634
6591	2888451	999248
6592	2884664	999197
6593	2884594	1001278
6594	2881437	1017744
6595	2884305	1018161
6596	2889903	1032295
6597	2939939	1021051
6599	2896158	1045537
6600	2894956	1048156
6601	2892733	1043234
6602	2890128	1045467
6603	2892673	1048125
6604	2896301	1041603
6605	2893357	1061338
6606	2889911	1061245
6607	2892567	1055984
6608	2892555	1059804
6609	2890623	1068763
6610	2929068	1070009
6611	2937245	1070456
6612	2933938	1078792
6613	2926055	1074171
6614	2929442	1112562
6615	2937864	1095961
6616	2882149	1150974
6617	2881330	1166972
6618	2945765	1045949
6619	2944212	924543
6620	2913703	892623
6621	2906518	888757
6622	2905550	883289
6623	2838483	865459
6624	2754530	891245
6625	2663894	890665
6626	2684987	927828
6627	2653607	1049213
6628	2684956	1075505
6629	2710802	1113703
6630	2750264	1149268
6631	2750509	1166686
6632	2814701	968227
6633	2811057	962149
6634	2841641	997580
6635	2841213	997581
6636	2856770	1038498
6637	2856654	1038794
6638	2856565	1039192
6639	2862218	1039967
6640	2857529	1039794
6641	2856420	1039717
6644	2842952	1038832
6645	2841660	1040491
6646	2841656	1040846
6647	2860514	1041812
6648	2859740	1043017
6649	2859414	1042080
6650	2867629	1039241
6651	2877013	1041416
6652	2877044	1040307
6653	2879679	1040747
6654	2883434	1040199
6655	2884230	1040282
6656	2882269	1040759
6657	2892705	1045485
6658	2860052	1058157
6659	2845909	1120202
6660	2838045	1103557
6661	2832926	1100604
6662	2828749	1102851
6663	2833781	1097597
6664	2834023	1093002
6665	2834668	1071287
6666	2834977	1063742
6667	2830335	1063069
6668	2824620	1059595
6669	2828101	1060586
6670	2828192	1060125
6671	2821996	1057618
6672	2775923	1012292
6673	2762108	1004664
6674	2822021	1055006
6675	2822236	1053685
6676	2822386	1055008
6677	2822014	1055714
6678	2821443	1053414
6679	2819874	1048121
6680	2819868	1047588
6681	2819490	1047592
6683	2816698	1045357
6684	2815547	1045364
6685	2814877	1045352
6686	2815541	1045758
6687	2816693	1045798
6688	2815532	1046413
6689	2813024	1047177
6690	2813295	1047014
6691	2813816	1047673
6692	2812886	1046636
6693	2814851	1047060
6694	2813439	1047888
6695	2812324	1040477
6696	2814593	1040491
6697	2812628	1039182
6698	2812667	1035320
6699	2812375	1035316
6700	2812322	1039180
6701	2812662	1035966
6702	2812368	1035962
6703	2812710	1031367
6704	2812372	1031360
6705	2812722	1028716
6706	2812388	1028709
6707	2812389	1026087
6708	2812714	1026093
6709	2812743	1019486
6710	2808832	1045961
6711	2809535	1045583
6712	2808936	1046078
6713	2810509	1046211
6714	2808897	1046637
6715	2809059	1046637
6716	2812889	1046397
6717	2811961	1046301
6718	2814276	1046410
6719	2811574	1046298
6720	2811565	1047151
6721	2813249	1046401
6722	2810060	1048322
6723	2809754	1048859
6724	2811043	1049335
6725	2809358	1047902
6726	2809160	1047064
6727	2808926	1047802
6728	2807614	1047807
6729	2808935	1049243
6730	2809275	1050436
6731	2809584	1049251
6732	2809580	1048752
6733	2809585	1048037
6734	2809178	1047822
6735	2809125	1047815
6736	2808819	1052211
6737	2808863	1055058
6738	2808876	1054954
6739	2807193	1079285
6740	2807204	1079970
6741	2809112	1021935
6742	2807179	1018221
6743	2807096	1017693
6744	2812987	964146
6745	2848275	1040584
6746	2848272	1040921
6747	2848267	1041473
6748	2848260	1042193
6749	2845607	1040887
6750	2845613	1040534
6751	2843146	1040880
6752	2842928	1040549
6753	2831719	1043997
6754	2831704	1045305
6755	2831679	1040240
6756	2829733	1045282
6757	2831063	1045295
6758	2829741	1045900
6759	2829748	1046497
6760	2830063	1046321
6761	2825800	1047317
6762	2825781	1046934
6763	2771645	1084284
6764	2753039	1108000
6765	2750270	1107996
6766	2747983	1107992
6767	2765145	1052021
6768	2764575	1048739
6769	2763175	1049555
6770	2764521	1045793
6771	2761944	1047980
6772	2885827	1040209
6773	2770277	1020697
6774	2771492	1020167
6775	2775532	1015489
6776	2776254	1014886
6777	2771988	1009724
6778	2775021	1006000
6779	2784560	1006393
6780	2775274	1007719
6781	2774933	1009116
6782	2777120	1014642
6783	2781884	1005197
6784	2826599	1082765
6785	2780801	1030243
6786	2778411	1069849
6787	2780710	1069943
6788	2779374	1079025
6789	2778295	1079067
6790	2780782	1078899
6791	2779493	1055184
6792	2779844	1055158
6793	2780321	1060476
6794	2777172	1052230
6795	2777019	1051818
6796	2779599	1053907
6797	2782435	1050014
6798	2782390	1049340
6799	2781007	1043593
6800	2777581	1048148
6801	2778539	1041579
6802	2781065	1041344
6803	2782829	1035386
6804	2806969	1110823
6805	2806824	1111895
6806	2808162	1111281
6807	2806462	1112725
6808	2806197	1112898
6809	2824519	1072828
6810	2837599	1020310
6811	2836997	1020574
6812	2837865	1020795
6813	2837808	1020964
6814	2791639	1020303
6815	2790901	1018283
6816	2788274	1017176
6817	2758740	1033249
6818	2733270	986810
6819	2740541	999462
6820	2758140	1004065
6821	2718701	1105083
6822	2753336	1084149
6823	2756503	1047499
6824	2755536	1046752
6825	2741932	1046305
6826	2773827	1107937
6827	2804719	1103494
6828	2793198	1003778
6829	2792503	1024875
6830	2793433	1025228
6831	2793381	1025724
6832	2793472	1032628
6833	2793593	1035151
6834	2795002	1037802
6835	2793828	1039034
6836	2790232	1039423
6837	2791534	1039391
6838	2791480	1041352
6839	2939033	1069476
6840	2809121	1020727
6841	2809103	1023111
6842	2821871	1049381
6843	2855656	1038963
6844	2856237	1039514
6845	2841478	1038813
6846	2842965	1037794
6847	2843417	1037797
6848	2843862	1037245
6849	2803682	1048374
6850	2778519	1046212
6851	2769008	1047207
6852	2858938	879111
6853	2833136	875880
6854	2806958	891682
6855	2770448	908144
6856	2733160	891095
6857	2736945	922837
6858	2770382	931433
6859	2806718	928622
6860	2825621	928484
6861	2844118	925835
6862	2849249	925666
6863	2849172	943939
6864	2838669	949987
6865	2864371	963393
6866	2901828	955735
6867	2924220	956495
6868	2875296	978623
6869	2871455	997947
6870	2847040	984094
6871	2840819	988379
6872	2830535	973432
6873	2813425	968188
6874	2819857	979017
6875	2801704	976151
6876	2690075	954209
6877	2706757	969162
6878	2733346	984786
