35224
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
394.99	472.59	379.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1152.37	1319.33	1288.55
0	0	0
0	0	0
0	0	0
572.87	626.52	528.32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
883.97	1800.51	634.07
0	0	0
0	0	0
0	0	0
2222.02	2163.38	3030.44
0	0	0
0	0	0
691.08	744.07	755.12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1971.07	509.75	1970.16
3849.94	4133.99	4956.62
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
206.76	358.19	539.03
0	0	0
34.28	44.74	80.47
0	0	0
2021.81	220.16	1817.53
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1206.15	1480.45	1661.9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2643.79	2653.54	3294.72
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1291	1585.08	1819.23
0	0	0
0	0	0
0	0	0
0	0	0
694.76	1132.13	1561.26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
58.5	72.46	97.77
0	0	0
0	0	0
0	0	0
0	0	0
81.88	78.8	88.67
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4540.15	4191.23	4807.27
0	0	0
0	0	0
0	0	0
0	0	0
357.88	351.41	394.34
0	0	0
56.74	151.74	305.33
0	0	0
0	0	0
456.69	325.67	295.5
0	0	0
517.07	457.69	709.72
0	0	0
4842.3	4837.55	5617.56
0	0	0
0	0	0
0	0	0
509.3	388.72	390.8
0	0	0
163.16	349.52	806.14
0	0	0
0	0	0
0	0	0
2913.11	2907.45	3785.56
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
231.78	74.06	380.27
0	0	0
74.07	69.03	95.82
0	0	0
259.62	593.95	879.71
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
119.54	265.13	443.73
171.76	160.24	294.2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
140.39	151.26	186.44
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
226.77	290.53	358.82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
291.3	425.37	737.93
0	0	0
0	0	0
1139.06	867.15	674.13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11.05	9.11	6.2
70.83	69.7	82.47
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1150.11	876.26	680.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
64.84	59.7	38.48
199.34	133.46	336.5
0	0	0
0	0	0
249.19	287.9	415.01
0	0	0
0	0	0
1214.94	935.96	718.8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
694.76	1132.13	1561.26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
130.14	162.08	233
0	0	0
0	0	0
564.62	970.04	1328.26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
194.65	234.49	342.68
115.87	202.33	164.01
0	0	0
224.79	106.57	330.35
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
198.68	298.26	263.58
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
162.09	144.81	182.75
82.81	95.93	99.57
0	0	0
1398.07	870.34	1439.83
0	0	0
4060.19	3611.37	4150.17
0	0	0
0	0	0
1323.81	1219.35	1529.44
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3664.46	3564.97	4291.26
885.54	896.95	931.75
0	0	0
926.79	916.97	1214.22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
885.54	896.95	931.75
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2086.31	1416.77	1839.03
0	0	0
0	0	0
0	0	0
457.48	481.42	536.72
321.86	351.01	403.68
0	0	0
0	0	0
0	0	0
147.45	84.54	273.82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
654.74	525.41	355.74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2839.03	2838.41	3689.74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4182.26	3839.82	4412.93
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636.26	1059.67	1463.49
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
654.74	525.41	355.74
0	0	0
0	0	0
0	0	0
0	0	0
1420.67	1229.32	1802.32
790.68	518.08	483.77
737.22	450.9	298.9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
156.25	337.29	314.2
0	0	0
0	0	0
0	0	0
351.81	352.23	370.67
159.58	134.42	343.22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84.85	104.63	157.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
148.11	238.37	186.73
0	0	0
0	0	0
0	0	0
0	0	0
50.57	59.88	76.85
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1093.67	1169.57	1789.49
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
982.9	1047.94	1539.76
0	0	0
0	0	0
5124.69	4107.39	5206.69
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3711.57	3833.23	4059.86
0	0	0
0	0	0
3053.31	3002.4	3596.19
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3027.57	3218.5	3348.82
684	614.73	711.04
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636.59	673.11	782.09
308.13	263.78	296.28
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
944.72	936.89	1078.38
0	0	0
0	0	0
294.29	282.94	326.29
100.91	149.93	72.76
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3689.89	3675.51	4378.28
0	0	0
4134.45	3262.36	4060.55
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1939.9	1674.86	2139.13
2258.48	2480.11	3158.75
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3669.52	3293.37	4099.55
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1852.16	1701.35	1558.05
0	0	0
0	0	0
1175.41	1517.14	1790.77
0	0	0
0	0	0
0	0	0
913.51	1000.04	1041.66
0	0	0
0	0	0
4583.03	4293.41	5141.2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3352.15	3649.68	4948.23
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4112.68	4509.4	5862.87
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
760.53	859.72	914.64
0	0	0
6.12	4.77	5.21
0	0	0
0	0	0
0	0	0
0	0	0
556.92	422.94	429.52
6764.88	6835.63	7656.05
307.44	414.75	415.63
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
249.48	8.18	13.89
0	0	0
1212.14	1126.48	1158.54
0	0	0
0	0	0
7072.32	7250.38	8071.69
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
198.02	203.08	271.67
3914.66	4306.32	5591.2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
204.15	207.85	276.88
0	0	0
0	0	0
4745.77	5210.6	6440
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
831.11	904.28	848.79
32.28	39.99	59.29
0	0	0
0	0	0
0	0	0
0	0	0
987.71	776.9	758.17
0	0	0
5860.18	6123.9	6913.15
845.69	624.99	616.49
0	0	0
0	0	0
90.77	111.91	161.16
4654.99	5098.69	6278.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
151.22	178.19	226.13
0	0	0
641.46	583.19	535.07
0	0	0
0	0	0
17.83	23.76	31.3
0	0	0
6705.86	6748.89	7529.64
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5163.21	5588.17	6996.4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
508.21	489.48	717.56
0	0	0
0	0	0
22.74	25.48	38.14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
125.34	163.88	164.95
0	0	0
6064.41	6165.7	6994.57
59.91	90.45	110.88
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
143.17	26.19	137.66
0	0	0
2635.28	270.11	2761.21
0	0	0
26.68	14.1	24.82
2171.04	2.76	2367.64
3489.04	5986.05	4344.24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5309.93	5604.83	7134.64
275.86	196.18	239.46
2240.25	40.11	2557.49
0	0	0
27.43	25.13	26.23
0	0	0
0	0	0
3069.68	5564.71	4577.15
2093.53	23.46	2419.25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6124.31	6256.16	7105.45
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
80.36	73.22	48.81
0	0	0
5107.58	5014.8	6241.24
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
179.01	155.07	149.97
0	0	0
102.18	88.57	49.28
0	0	0
5660.08	5988.81	6711.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5135.78	5482.24	7034.88
0	0	0
174.15	122.59	99.76
0	0	0
0	0	0
0	0	0
181.05	133.37	104.34
226.02	207.22	204.36
741.4	702.22	757.95
0	0	0
0	0	0
0	0	0
0	0	0
3628.38	3611.12	4141.28
220.42	1120.23	225.09
0	0	0
0	0	0
0	0	0
19.87	781.69	25.45
384.64	552.36	298.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1094.47	1077.84	1145.81
0	0	0
930.78	685.57	952.52
0	0	0
0	0	0
0	0	0
0	0	0
915.89	1568	1059.99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
200.55	338.54	199.64
0	0	0
0	0	0
0	0	0
557.21	500.8	529.59
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1508.63	1235.23	2034.67
0	0	0
0	0	0
1189.04	1980.11	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5413.44	3439.63	6050.68
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
624.69	350.23	665.18
1481.8	1118.19	1654.29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1424.46	1339.35	1770.16
2088.2	1993.41	2379.27
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4198.39	4154.97	5297.88
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3512.66	3332.76	4149.43
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1329.64	1504.79	1468.12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4988.27	4784.32	5820.7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3826.32	2998.58	3764.27
1298.38	1108.81	1442.42
0	0	0
0	0	0
0	0	0
0	0	0
2973.74	2890.36	3311.02
0	0	0
1729.62	1618.51	1960.41
0	0	0
0	0	0
1244.13	1271.85	1350.61
296.76	451.79	578.64
0	0	0
1190.74	448.07	1002.41
1068.99	378.6	1367.86
18.73	14.28	21.13
91.39	346.87	142.21
0	0	0
220.83	150.98	463.64
76.89	346.18	132.41
0	0	0
14.49	0.69	9.8
0	0	0
0	0	0
0	0	0
0	0	0
76.89	346.18	132.41
2402.27	929.88	2595.95
0	0	0
2377.86	859.17	2562.07
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
446.22	1633.97	185.02
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
219.44	2049.31	160.31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1497.08	0.11	2354.32
0	0	0
169.09	2.28	20.28
0	0	0
0	0	0
0	0	0
519.02	246.54	508.98
0	122.95	1.68
1189.04	2103.06	1.68
0	0	0
0	0	0
851.21	1540.49	623.03
0	0	0
851.21	1540.49	623.03
2067.45	1990.6	2428.99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2689.47	2768.52	3024.41
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1444.57	2483.29	18.81
0	0	0
0	0	0
0	0	0
0	0	0
255.53	380.23	17.14
595.68	1160.26	605.89
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
672.29	1272.21	728.82
0	0	0
0	0	0
1662.87	1440.84	1944.57
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
74.92	74.41	85.68
103.92	53.52	123.44
0	0	0
0	0	0
3507.41	3662.87	4463.5
0	0	0
0	0	0
24.59	21.21	29.73
2.8	2.53	4.83
0	0	0
0	0	0
0	0	0
201.28	163.57	132.61
0	0	0
46.69	36.8	30.68
3368.75	3098.47	4184.24
0	0	0
0	0	0
0	0	0
592.14	1285.06	559.61
0	0	0
399.82	444.17	572.25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3850.47	4287.57	4653.75
0	0	0
396.04	440.59	566.7
481.72	1189.09	469.51
112.76	96.97	92.42
0	0	0
3482.82	3641.66	4433.77
0	0	0
508.42	526.68	633.66
0	0	0
0	0	0
0	0	0
225.6	184.59	161.89
398.39	441.59	569.02
0	0	0
0	0	0
0	0	0
0	0	0
2547.55	1861.67	3156.93
0	0	0
275.89	231.53	530.3
329.84	330.1	454.03
332.99	433.62	649.03
0	0	0
0	0	0
3179.43	3132.53	3750.19
0	0	0
2732.54	2630.19	3165.86
446.88	502.34	584.33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3991.25	4168.34	5067.42
0	0	0
0	0	0
3402.85	3551.41	4327.81
13.98	10.82	14.31
0	0	0
0	0	0
0	0	0
216.97	201.52	275
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
791.39	807.63	1000.31
624.89	506.3	675.98
0	0	0
0	0	0
4395.41	4071.02	5110.44
0	0	0
588.4	616.92	739.62
203	190.7	260.7
0	0	0
0	0	0
0	0	0
116.01	232.1	374.02
0	0	0
3734.45	4055.47	4279.73
0	0	0
0	0	0
0	0	0
746.84	1281.14	722.35
2987.61	2774.33	3557.38
0	0	0
3416.83	3562.23	4342.11
0	0	0
0	0	0
2969.94	3059.89	3757.79
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
224.89	122.66	285.93
0	0	0
43.75	32.49	29.61
794.77	865.49	937.98
43.75	32.49	29.61
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1476.71	798.64	1724.27
0	0	0
0	0	0
2175.17	2194.4	2819.81
0	0	0
0	0	0
0	0	0
0	0	0
1153.35	666.27	1320.51
0	0	0
0	0	0
1834.26	2108.06	2236.87
0	0	0
2459.15	2614.37	2912.85
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1800.29	2099.29	2450.53
675.35	519.05	473.59
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1873.99	2193.21	2538.83
0	0	0
0	0	0
178.84	127.93	209.11
62.36	41.53	31.62
507.65	415.56	435.9
0	0	0
0	0	0
0	0	0
414.55	267.07	173.22
0	0	0
0	0	0
497.45	422.92	456.54
0	0	0
0	0	0
73.7	93.92	88.3
110.67	95.55	112.2
0	0	0
0	0	0
410.81	262.63	167.65
2071.25	2140.88	2696.37
0	0	0
0	0	0
0	0	0
1735.69	1456.46	1927.5
0	0	0
3095.83	3407.93	4025.6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2504.16	2666.7	3365.16
0	0	0
0	0	0
34.94	26.83	18.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1482.56	1730.26	2089.42
496.39	677.27	1076.25
0	0	0
0	0	0
0	0	0
1523.3	1757.97	2113.81
40.74	27.71	24.39
422.31	489.94	511.05
538.36	734.27	1116.93
0	0	0
0	0	0
591.66	741.23	660.44
56.89	72.88	52.49
34.69	33.71	30.23
0	0	0
0	0	0
4369.78	4313.33	4899.23
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
81.07	55.59	27.19
831.89	1035.16	898.54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
140.16	158.13	178.02
0	0	0
771.42	990.6	877.95
801.7	944.6	855.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3537.89	3278.17	4000.69
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
197.11	184.63	236.41
181.08	128.1	175.93
0	0	0
0	0	0
0	0	0
0	0	0
259.57	959.17	353.31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2581.39	2461.07	2828.9
0	0	0
0	0	0
0	0	0
171.58	294.33	192.04
0	0	0
0	0	0
1682.6	45.88	1959.95
109.04	127.66	96.89
0	0	0
1659.02	195.77	1912.71
1788.29	2763.46	2229.14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2736.18	2333.57	3144.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2736.18	2333.57	3144.84
734.71	475.77	1044.24
0	0	0
0	0	0
0	0	0
2897.53	2469.49	3786.31
2210.05	2545.31	2454.93
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3608.41	2844.46	4737.47
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2548.24	3003.44	2824.16
0	0	0
3727.2	3045.9	4866.08
710.87	374.97	951.17
100.03	140.76	171.65
0	0	0
0	0	0
1573.13	1935.2	1733.79
0	0	0
0	0	0
0	0	0
89.56	146.93	101.55
1969.51	42.28	2487
0	0	0
0	0	0
0	0	0
0	0	0
2176.02	4655.53	3424.1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1961.55	34.78	2448.59
149.04	61.34	165.41
0	0	0
93.44	85.33	154.94
3447.32	2959.23	4141.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2563.35	2407.8	2822.9
0	0	0
0	0	0
18.04	53.28	5.99
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3344.45	2868.54	4053.88
0	0	0
0	0	0
0	0	0
0	0	0
857.47	701.23	835.44
1705.88	1706.56	1987.47
0	0	0
4850.52	5623.27	6779.2
281.56	218.31	296.35
0	0	0
0	0	0
0	0	0
0	0	0
5707.99	6324.5	7614.64
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1987.44	1924.88	2283.82
0	0	0
3252.18	2786.99	3897.55
1086.79	1232.82	1359.19
0	0	0
0	0	0
2821.79	3040.64	4316.83
0	0	0
0	0	0
0	0	0
0	0	0
2593.08	2814.72	4089.05
635.1	516.95	905.93
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2757.71	3017.76	4185.85
0	0	0
0	0	0
2327.28	2681.81	3710.41
494.51	358.83	606.42
0	0	0
92.27	81.54	156.33
0	0	0
4045.3	4608.76	5716.36
0	0	0
0	0	0
0	0	0
0	0	0
5132.08	5841.58	7075.55
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
102.87	90.7	87.97
0	0	0
19.76	19.69	18.75
38.51	30.57	31.78
0	0	0
0	0	0
0	0	0
0	0	0
100.02	99.74	92.76
0	0	0
0	0	0
0	0	0
26.83	65.81	20.92
0	0	0
2393.83	2215.9	2961.96
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
430.43	335.94	475.44
3844.45	3660.98	4650.31
4338.96	4019.82	5256.74
228.72	225.92	227.79
1758.73	1698.95	2056.03
0	0	0
0	0	0
0	0	0
0	0	0
1552.82	1417.04	1907.49
0	0	0
0	0	0
0	0	0
0	0	0
113.68	134.04	160.09
0	0	0
857	860.22	986.36
0	0	0
0	0	0
385.26	577.72	629.76
0	0	0
378.27	587.53	664.57
0	0	0
0	0	0
0	0	0
202.83	314.3	355.76
0	0	0
3233.92	3267.41	4403.88
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
463.22	678.24	752.66
0	0	0
817.72	724.34	734.24
0	0	0
0	0	0
528.49	665.62	794.43
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4051.64	3991.75	5138.12
0	0	0
0	0	0
0	0	0
175.44	273.23	308.81
158.49	129.81	129.69
0	0	0
3436.76	3581.71	4759.63
0	0	0
0	0	0
0	0	0
80.99	48.35	55.21
1471.83	1368.7	1852.27
0	0	0
0	0	0
343.5	386.76	403.27
216.79	159.05	148.63
107.34	157.9	203
0	0	0
0	0	0
0	0	0
1815.33	1755.46	2255.54
333.93	403.05	438.5
0	0	0
121.77	175.34	209.09
0	0	0
169.74	170.26	173.26
0	0	0
3278.27	3451.89	4629.95
348.78	528.99	610.97
532.9	610.07	878.84
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117.69	169.6	252.2
0	0	0
0	0	0
0	0	0
617.43	834.88	1319.86
0	0	0
1226.49	1461.56	1901.79
127.75	184.21	265.72
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
943.43	1181.61	1713.35
0	0	0
0	0	0
814.15	1057.86	1358.99
741.98	930.26	1366.27
0	0	0
201.65	320.85	509.62
0	0	0
2123.38	1940.82	2591.18
